x_pos,y_pos,yaw
0.0187998,-0.0281651,-0.0024151
0.00848277,-0.00717417,-0.0122173
0.00609695,0.00841904,-0.0147071
0.0131489,-0.00968626,-0.00958593
0.00565847,-0.0137049,-0.0106217
0.00352846,-0.0121748,-0.00606734
0.00447516,0.00296399,-0.00973758
-0.000768585,0.0114187,-0.0132755
-0.00234733,0.00286798,-0.0109594
0.000490513,0.00846247,-0.0127535
-0.0125355,0.0295368,-0.0212108
-0.000831347,0.0329234,-0.0235269
-0.00545698,0.0276443,-0.0198566
0.00660013,0.0322029,-0.0204547
0.00314971,0.0346798,-0.0224381
-0.0017721,0.0547659,-0.0281009
0.00404141,0.0479411,-0.0284461
-0.00107633,0.03551,-0.0236371
-0.00247049,0.0410305,-0.0307298
0.0020594,0.022034,-0.0207528
0.00813949,0.0283121,-0.0236208
0.00592308,0.0342653,-0.0239661
0.00517024,0.0452547,-0.0299363
0.00170641,0.045922,-0.0310282
0.00583804,0.0512863,-0.0360196
0.00625205,0.0317901,-0.0222089
0.00097913,0.033253,-0.0244464
-0.0062669,0.0447648,-0.0273964
-0.00533759,0.0315486,-0.0225136
-0.00320772,0.0255411,-0.0155824
-0.00178042,0.0127726,-0.0115707
-0.00514136,0.00881581,-0.00896403
-0.00955484,0.0188247,-0.0172361
-0.00870402,0.015325,-0.0140156
0.000185703,0.00563697,-0.00871153
0.00190713,0.00356123,-0.0121814
-0.00547416,0.0155755,-0.0160416
0.00155892,-0.0087478,-0.00324801
0.00862636,-0.0155467,6.36751e-05
0.010744,-0.00808503,-0.00261075
0.0116513,-0.0210063,0.00232065
0.0128802,-0.0130915,-0.00107984
0.00786827,-0.0102204,-0.000103273
0.00902307,-0.00175448,-0.00234086
0.0112999,0.000180657,-0.00303139
0.0172189,-0.0183132,0.00619444
0.0203454,-0.0185487,0.00490257
0.0138182,-0.0222903,0.00524784
0.00961359,-0.0167511,-0.000488176
0.0112335,-0.0149514,0.00246179
0.0127095,-0.0255203,0.00647343
0.0160555,-0.0207556,0.00481759
0.0110099,-0.0210475,0.000224105
0.0136847,-0.0250631,0.0055282
0.0175655,-0.0313076,0.0121785
0.0241633,-0.0331578,0.00899532
0.0296411,-0.0265979,0.0072348
0.0151302,-0.0366865,0.00881701
0.0222611,-0.0370113,0.011685
0.0171658,-0.034871,0.0150855
0.0168839,-0.0357533,0.015776
0.0215504,-0.0405241,0.0179868
0.0212633,-0.0433446,0.0187589
0.0208714,-0.0557001,0.0241077
0.0253167,-0.0560397,0.0264998
0.0283912,-0.0481219,0.0217532
0.0328141,-0.0568201,0.0256746
0.0317373,-0.0551201,0.0260199
0.0130013,-0.045064,0.0121617
0.0229601,-0.0620678,0.0215794
0.0195722,-0.0442392,0.0135487
0.0201542,-0.056504,0.0182321
0.0140352,-0.0435304,0.00855226
0.0208229,-0.0514432,0.0142361
0.0147927,-0.0282868,0.00403458
0.00667372,-0.0389995,0.0081344
0.0187477,-0.0541326,0.0143011
0.015346,-0.0719578,0.0194338
0.021873,-0.0531666,0.0103054
0.0180444,-0.0516566,0.0161035
0.0160249,-0.040891,0.0118607
0.00971276,-0.0443741,0.0131056
0.0128384,-0.047915,0.016541
0.0119641,-0.0438191,0.0187518
0.00355522,-0.0396664,0.0159896
0.00374724,-0.0378513,0.0169031
0.00720976,-0.0473118,0.0184472
0.00823376,-0.0580227,0.0201387
0.0119441,-0.0560267,0.0195406
0.0172616,-0.0424643,0.011562
0.0133523,-0.0400791,0.0107163
0.0126427,-0.0462426,0.0155501
0.0106402,-0.0356624,0.00997209
0.0106838,-0.0343148,0.00997209
0.00768586,-0.0231426,0.00817803
0.0134185,-0.0377299,0.0118806
0.0135591,-0.0409334,0.0109671
0.00262369,-0.0358771,0.00914014
