x_pos,y_pos,yaw
-0.0111003,0.110623,-0.0187329
-0.0103647,0.109992,-0.016316
-0.00619684,0.0924078,-0.016316
-0.00703333,0.103213,-0.0159707
-0.00725867,0.12049,-0.0223371
-0.00423131,0.106565,-0.0185549
-0.00393799,0.115122,-0.0224764
-0.00120186,0.103398,-0.0180955
0.000789756,0.0889777,-0.0125068
-0.00315889,0.103521,-0.0171903
-0.00104355,0.102502,-0.0175355
-0.000456242,0.0998918,-0.0149518
-0.00582077,0.103786,-0.0146065
-0.001166,0.108079,-0.0156423
-0.0012478,0.123107,-0.0201836
-0.00115491,0.120069,-0.014085
-0.00221644,0.118293,-0.014085
-0.00484328,0.113887,-0.014085
-0.00840757,0.11634,-0.0107733
-0.00755903,0.114246,-0.011619
-0.0104151,0.122385,-0.0148579
-0.011658,0.11636,-0.0140859
-0.00764343,0.116748,-0.0114338
-0.00997327,0.10678,-0.00763587
-0.0132444,0.117,-0.0102196
-0.0146616,0.119047,-0.0102196
-0.0120297,0.115523,-0.00814801
-0.0121358,0.107839,-0.00711221
-0.0163314,0.104049,-0.00482196
-0.00679309,0.0991776,-0.00677509
-0.00726884,0.100918,-0.00557905
-0.0144299,0.09286,-0.00316218
-0.0130435,0.0917713,-0.00445405
-0.0147799,0.0962035,-0.00410878
-0.00712998,0.078084,0.00216331
-0.00982231,0.0751774,0.00340819
-0.0100951,0.0780285,0.00340819
-0.0105554,0.0685472,0.0065914
-0.00896543,0.0794447,0.00243383
-0.00963979,0.0756676,0.0053431
-0.00525906,0.0764988,0.00684809
-0.00550126,0.0761361,0.00419604
-0.00951735,0.0813121,0.007146
0.000659949,0.0712425,0.00680074
-0.00689116,0.0648168,0.012495
-0.00679047,0.0765838,0.00700322
-0.00250795,0.0545213,0.0149669
1.04392e-05,0.0687842,0.00693614
0.00038768,0.0546548,0.0127853
-0.00498213,0.058398,0.00437751
-0.00299146,0.0614198,0.00666776
-0.00208282,0.0621911,0.00494142
-0.000111193,0.0547209,0.00841131
-0.000240894,0.0574736,0.00716644
0.00168668,0.0631417,0.00429843
0.00486933,0.0605943,0.00648209
-0.00247029,0.0577384,0.0055686
-0.00337442,0.0592735,0.00777939
-0.00209658,0.0653075,0.00225511
-0.00671589,0.0795591,-0.00247896
-0.0104166,0.0681325,0.00186099
-0.00932794,0.0508129,0.00372031
-0.00939412,0.0691747,-0.000937604
-0.00515422,0.0524758,0.00774916
-0.00789358,0.0426292,0.00540745
-0.0112898,0.0469758,0.00218701
-0.00791572,0.0472136,0.00425861
-0.00925537,0.0563768,0.000476402
-0.00619735,0.0392875,0.00657504
-0.00572618,0.048226,0.00528317
-0.00959329,0.0592063,-0.000494259
-0.0125894,0.0591333,-0.000839526
-0.00875021,0.0490464,0.00426996
-0.00979117,0.0440231,0.00680715
-0.00982456,0.0408298,0.00522494
-0.00858339,0.0484612,0.0025063
-0.00950627,0.0288046,0.0100233
-0.0133173,0.0421286,0.00399348
-0.0115781,0.0331144,0.00490697
-0.00577556,0.041907,0.00550499
-0.00508376,0.031531,0.00978964
-0.0150693,0.0400344,0.00225679
-0.0110812,0.0225362,0.0107843
-0.0141977,0.0394676,0.00615203
-0.0106887,0.0405859,0.00426092
-0.0099961,0.0366397,0.00485894
-0.0116993,0.0412128,0.00262136
-0.00568913,0.0371187,0.00683588
-0.00245072,0.040823,0.0031333
0.00548087,0.040858,0.00537089
0.00815898,0.0394822,0.00488261
0.0098067,0.0356432,0.00779188
0.00468006,0.0287686,0.00933596
0.00454319,0.0434179,0.00479468
0.00156723,0.0387445,0.00723609
0.00501768,0.0340408,0.0101041
0.0158365,0.0386695,0.0108761
0.0106867,0.0220057,0.0158317
0.0172142,0.0254802,0.0158317
0.0144114,0.029045,0.0133419
0.00999453,0.0212444,0.0174125
0.0134112,0.0274713,0.0139085
0.0175153,0.0274973,0.0135632
0.0174721,0.0182619,0.015028
0.0136833,0.027787,0.0125383
0.0170991,0.0170636,0.0142646
0.0210355,0.0220762,0.0125041
0.0182612,0.0273595,0.0138413
0.0138625,0.0309638,0.0119189
0.0142291,0.0278723,0.0119189
0.0176317,0.017679,0.0169223
0.0194009,0.00295987,0.019529
0.0176942,0.00138601,0.0209101
0.0240457,0.00888643,0.0183965
0.0243351,0.00990188,0.0188848
0.0217172,0.0149617,0.0142913
0.0218125,0.00821337,0.0189236
0.0229466,-0.00733302,0.0229795
0.0258452,-0.00716876,0.0210264
