x_pos,y_pos,yaw
0.0133603,2.18416e-05,0.40835
0.0142312,2.9009e-05,0.438344
0.013758,2.76985e-05,0.444949
0.013726,2.59722e-05,0.381279
0.0137728,2.65392e-05,0.434472
0.0137728,2.65392e-05,0.434472
0.0131264,2.14289e-05,0.39975
0.0131886,2.13643e-05,0.486515
0.0141101,2.78608e-05,0.506989
0.0141101,2.78608e-05,0.506989
0.0148501,3.7405e-05,0.475013
0.0147123,3.55268e-05,0.469286
0.0147708,3.59072e-05,0.469286
0.0152296,3.80405e-05,0.452514
0.0166073,5.00578e-05,0.546091
0.0169991,5.37232e-05,0.546091
0.0172397,5.60655e-05,0.530957
0.0184963,6.51034e-05,0.584149
0.0189443,7.41174e-05,0.59179
0.0178656,6.41366e-05,0.544243
0.0176188,6.28836e-05,0.508984
0.0176188,6.28836e-05,0.508984
0.0145579,3.66649e-05,0.45614
0.014353,3.27321e-05,0.413041
0.0146499,3.49911e-05,0.421782
0.0154083,4.08005e-05,0.494002
0.0154083,4.08005e-05,0.494002
0.0154083,4.08005e-05,0.494002
0.0163855,4.95541e-05,0.456074
0.0162378,4.8414e-05,0.456074
0.0161257,4.75383e-05,0.425738
0.0158485,4.57476e-05,0.425739
0.0158485,4.57476e-05,0.425739
0.014864,3.77625e-05,0.324107
0.0147246,3.67495e-05,0.33146
0.0153464,4.07551e-05,0.240411
0.0153464,4.07551e-05,0.240411
0.017112,4.76422e-05,0.468868
0.017112,4.76422e-05,0.468868
0.0160508,3.90566e-05,0.387824
0.0160508,3.90566e-05,0.387824
0.0159626,3.8399e-05,0.348271
0.0159626,3.8399e-05,0.348271
0.0164932,4.14594e-05,0.388628
0.0164032,4.08453e-05,0.378175
0.0157791,3.67103e-05,0.353207
0.0151253,3.30635e-05,0.410189
0.014776,3.04413e-05,0.394171
0.0143671,2.76929e-05,0.415215
0.0143671,2.76929e-05,0.415215
0.0136184,2.20055e-05,0.328258
0.0136184,2.20055e-05,0.328258
0.0125766,1.59325e-05,0.390883
0.0125766,1.59325e-05,0.390883
0.0130038,1.88245e-05,0.373706
0.0130038,1.88245e-05,0.373706
0.0143223,2.73531e-05,0.36328
0.0141704,2.64691e-05,0.341298
0.0142544,2.70742e-05,0.364389
0.0135679,2.24872e-05,0.364389
0.0135518,2.26151e-05,0.308027
0.0142799,2.63622e-05,0.329284
0.0142799,2.63622e-05,0.329284
0.0145853,2.87056e-05,0.271236
0.0138545,2.13109e-05,0.337916
0.0115231,8.4268e-06,0.190725
0.0115551,9.06339e-06,0.205432
0.0117123,9.00546e-06,0.184978
0.0113363,6.695e-06,0.19304
0.00995328,1.08447e-06,0.0642972
0.00995328,1.08447e-06,0.0642972
0.00867625,6.67085e-06,-0.012234
0.00850608,-2.08972e-06,0.0467857
0.00787219,2.87104e-06,-0.00250935
0.00545132,-8.64908e-06,-0.0207818
0.00258937,7.56711e-06,-0.225287
0.00258937,7.56711e-06,-0.225287
0.00487403,-7.30339e-06,-0.23856
0.00487403,-7.30339e-06,-0.23856
0.00600135,-1.62493e-05,-0.292662
0.0108961,-4.36073e-05,-0.423077
0.0174641,-2.81932e-05,-0.399024
0.0174641,-2.81932e-05,-0.399024
0.0297987,-0.000148706,-0.418789
0.0297987,-0.000148706,-0.418789
0.0350176,-0.000205604,-0.349212
0.0386694,-0.000217536,-0.266221
0.0517255,-0.000236587,0.0688675
0.0529785,-0.000245173,0.0240191
0.0585754,-0.000232272,0.0240189
0.0705918,-0.000240435,0.0639585
0.0705918,-0.000240435,0.0639585
0.0803908,-0.000222343,0.119055
0.0907968,-0.000200857,0.119054
0.0928551,-0.000196715,0.113278
0.102312,-0.000179423,0.064996
0.103021,-0.00017882,0.0649943
0.106635,-0.000172805,0.0500559
0.108314,-0.000174901,0.12813
0.1073,-0.000177146,0.115383
0.110367,-0.000171064,0.110501
0.115869,-0.000160181,0.162495
0.126854,-0.00013356,0.112875
0.146245,-0.000101406,0.0360036
0.158414,-0.00010497,0.0802941
0.160031,-0.000101709,0.0974893
0.168745,-8.28942e-05,0.155148
0.176158,-6.16742e-05,0.101576
0.178051,-5.73794e-05,0.228626
0.177225,-5.93969e-05,0.181585
0.176655,-6.09088e-05,0.171324
0.175916,-6.53044e-05,-0.0820669
0.175623,-6.97601e-05,-0.181888
0.181494,-6.30992e-05,-0.212796
0.181494,-6.30992e-05,-0.212796
0.207616,-0.000118719,0.0101367
0.222105,-0.000123196,0.0674105
0.233806,-0.000106846,0.146497
0.253003,-5.51654e-05,0.210852
0.282568,5.08091e-05,0.0738901
0.281758,4.95657e-05,0.104734
0.28265,5.10209e-05,0.104734
0.281696,4.9598e-05,-0.0100857
0.286967,5.94947e-05,-0.0396026
0.303989,6.67796e-05,0.167908
0.303989,6.67796e-05,0.167908
0.317139,0.000105995,0.182098
0.317139,0.000105995,0.182098
0.327313,0.000142752,-0.0100489
0.340784,0.000149465,-0.0546542
0.34576,0.000135923,0.0597983
0.351787,0.000146031,0.20373
0.349257,0.000148598,0.20079
0.349257,0.000148598,0.20079
0.369417,0.000188555,0.201424
0.403265,0.000334856,0.428807
0.412305,0.000419148,0.459435
0.416579,0.000449662,0.575289
0.430859,0.000502527,0.832799
0.433181,0.000578072,0.801253
0.468612,0.000951006,0.808409
0.464109,0.00100103,0.817723
0.49747,0.00147636,0.870934
0.523034,0.00181184,0.866492
0.523034,0.00181184,0.866492
0.547059,0.00232892,0.916182
0.56171,0.00245142,0.991017
0.554683,0.0024766,0.991017
0.569913,0.00265918,1.12548
0.598867,0.00323187,1.15031
0.598867,0.00323187,1.15031
0.631625,0.00379447,1.24144
0.62566,0.00389984,1.26608
0.636701,0.00397475,1.29187
0.68563,0.00513305,1.31664
0.68809,0.00531483,1.23379
0.702856,0.00546956,1.33456
0.723991,0.00602565,1.31817
0.721573,0.00607425,1.30268
0.734733,0.00640646,1.31529
0.751928,0.00672576,1.23139
0.751928,0.00672576,1.23139
0.780829,0.00714502,0.920262
0.782209,0.0071984,0.7976
0.787897,0.00730208,0.714851
0.829792,0.00775279,0.492271
0.829792,0.00775279,0.492271
0.876405,0.00812658,0.28182
0.889201,0.00814777,0.187684
0.889201,0.00814777,0.187684
