x_pos,y_pos,yaw
0.27059,-0.0230904,-0.754055
0.268055,-0.0246059,-0.840284
0.272503,-0.0206003,-1.02159
0.303053,-0.0294663,-0.874883
0.323675,-0.0381938,-0.81893
0.365216,-0.0491909,-0.692261
0.395715,-0.0474825,-0.888096
0.427231,-0.0553058,-0.699385
0.425022,-0.0499858,-0.699385
0.419271,-0.0513409,-1.01404
0.444459,-0.0364477,-0.917129
0.440024,-0.0432042,-0.945106
0.442839,-0.0503686,-0.759531
0.487485,-0.0446288,-1.0242
0.509244,-0.0554688,-0.725494
0.531291,-0.0639708,-0.745276
0.578625,-0.0688043,-0.524102
0.587529,-0.0701362,-0.552079
0.621905,-0.0906025,-0.0797806
0.663892,-0.0870284,-0.310481
0.72678,-0.0930158,-0.205802
0.745325,-0.0960312,-0.18602
0.797548,-0.106844,-0.146455
0.806073,-0.111328,-0.0197864
0.843029,-0.114603,-0.0197864
0.902301,-0.117379,-0.165156
0.954658,-0.139996,0.170562
1.00307,-0.139349,0.190344
1.03798,-0.147566,0.429375
1.07737,-0.151123,0.328504
1.12034,-0.152528,0.300528
1.15048,-0.154624,0.199657
1.19227,-0.157238,0.0777109
1.24079,-0.164841,0.0974933
1.30184,-0.170081,-0.145596
1.33838,-0.170815,-0.507673
1.38266,-0.176203,-0.654383
1.42496,-0.178591,-0.945796
1.4625,-0.178444,-1.07091
1.51244,-0.182335,-1.52591
1.56406,-0.191091,-1.55388
1.6294,-0.198728,-1.74466
1.68892,-0.219051,-1.83744
1.73963,-0.221815,-2.06386
1.7896,-0.221956,-2.34572
1.82606,-0.224154,-2.46605
1.87189,-0.234236,-2.51451
1.94061,-0.248572,-2.7469
1.99341,-0.243523,-3.0791
2.04035,-0.252328,-3.20421
2.06061,-0.256557,-3.32616
2.07269,-0.252937,-3.66766
2.08033,-0.258726,-3.83079
2.09979,-0.262974,-3.98529
2.12115,-0.261681,-4.43422
2.11643,-0.263227,-4.48268
2.11332,-0.260887,-4.70996
2.16551,-0.261641,-5.06384
2.20778,-0.281272,-4.90071
2.24677,-0.283604,-4.93498
2.30096,-0.286783,-5.04862
2.32854,-0.293319,-5.11423
2.36919,-0.306497,-4.99069
2.39992,-0.331262,-4.74599
2.44374,-0.335655,-4.65976
2.48153,-0.331357,-5.10695
2.52272,-0.339862,-4.8771
2.57628,-0.354601,-4.70578
2.60889,-0.358433,-4.686
2.60281,-0.365412,-4.64176
2.59824,-0.368705,-4.43905
2.62852,-0.368153,-4.67972
2.66857,-0.384125,-4.519
2.67624,-0.385579,-4.62736
2.68911,-0.380958,-4.82219
2.68075,-0.397534,-4.87453
2.72843,-0.408357,-4.70667
2.78641,-0.414344,-4.8825
2.85506,-0.430825,-4.8825
2.91741,-0.43084,-4.92673
2.97762,-0.442378,-4.99806
3.02978,-0.448656,-4.99806
3.04418,-0.466656,-4.88971
3.10652,-0.469419,-4.94566
3.15323,-0.484933,-4.86904
3.20778,-0.497458,-4.75369
3.25267,-0.510647,-4.51713
3.30787,-0.523443,-4.4486
3.39254,-0.537969,-4.46839
3.44624,-0.552152,-4.43412
3.49689,-0.569252,-4.25608
3.55,-0.566153,-4.2363
3.60282,-0.57934,-4.15717
3.65716,-0.586279,-4.23119
3.69165,-0.601539,-3.82722
3.75841,-0.626448,-3.57856
3.79073,-0.620082,-3.48369
3.83166,-0.623818,-3.45571
3.86095,-0.63821,-3.14607
3.87714,-0.640317,-3.03772
3.87187,-0.636081,-2.92407
3.87818,-0.645905,-2.7101
3.89603,-0.656244,-2.55061
3.90639,-0.655098,-2.37256
3.90475,-0.666026,-2.14271
3.95506,-0.673186,-2.00566
4.00866,-0.677765,-1.91943
4.05647,-0.678326,-1.89965
4.12085,-0.715625,-1.47032
4.19283,-0.710347,-1.47032
4.23234,-0.713703,-1.35162
4.29212,-0.736042,-1.01185
4.33919,-0.727452,-1.20365
4.39391,-0.737049,-0.941952
4.44456,-0.754169,-0.802069
4.48551,-0.751638,-0.762505
4.4779,-0.76246,-0.710166
4.51641,-0.772523,-0.535453
4.52471,-0.779036,-0.423547
4.53847,-0.767591,-0.634764
4.57433,-0.76466,-0.875427
4.61491,-0.763551,-0.776515
4.64997,-0.777561,-0.679602
4.70077,-0.776089,-0.921886
4.74259,-0.798353,-0.611611
4.79454,-0.795872,-0.611611
4.80451,-0.797241,-0.639588
4.85932,-0.796316,-0.775209
4.88975,-0.797781,-1.0126
4.90934,-0.792604,-1.15525
4.94893,-0.800636,-1.02108
5.01742,-0.823638,-0.96874
5.07411,-0.829356,-0.96874
5.08471,-0.818632,-1.19342
5.08824,-0.819111,-1.23766
5.09208,-0.810589,-1.60934
5.09675,-0.821683,-1.47086
5.07886,-0.824019,-1.47086
5.08036,-0.814113,-1.6489
5.11064,-0.813676,-1.95022
5.1586,-0.817372,-2.15196
5.24213,-0.836359,-2.05504
5.30849,-0.839217,-2.10738
5.35723,-0.839996,-2.17299
5.39442,-0.853299,-2.06109
5.43666,-0.861835,-2.01685
5.47369,-0.865097,-2.01685
5.49767,-0.867481,-2.05642
5.52473,-0.875038,-1.93447
5.57227,-0.883942,-1.93447
5.61101,-0.882249,-2.03139
5.63529,-0.88931,-2.03139
5.67667,-0.892448,-2.05117
5.72645,-0.898782,-2.16652
5.72683,-0.902056,-2.11418
5.77146,-0.926781,-1.78139
5.83498,-0.922825,-1.8783
5.87659,-0.921409,-1.94683
5.91594,-0.932424,-1.98109
5.94012,-0.946689,-1.85915
5.97922,-0.948814,-1.74045
6.02074,-0.950106,-2.00065
6.03381,-0.955711,-1.8853
6.07218,-0.976623,-1.47413
6.11739,-0.979622,-1.61401
6.17811,-0.983804,-1.56167
6.22268,-0.995862,-1.45153
6.27226,-1.00872,-1.19896
6.31671,-1.00782,-1.33459
6.34297,-1.01572,-1.17266
6.40105,-1.02628,-1.03996
6.42909,-1.02571,-1.11657
6.44869,-1.0258,-1.32024
6.46596,-1.03769,-0.87262
6.51163,-1.03986,-0.892403
6.5641,-1.04984,-0.714362
6.59929,-1.05822,-0.590821
6.62718,-1.05502,-0.67475
6.66638,-1.06399,-0.52938
6.69997,-1.06913,-0.350244
6.7361,-1.07375,-0.216073
6.79227,-1.08164,-0.0667197
6.80929,-1.08648,0.0890467
6.81632,-1.08683,0.154657
6.85527,-1.09057,0.253569
6.8921,-1.09902,0.413059
6.91767,-1.09812,0.413059
6.95003,-1.10452,0.660141
7.02592,-1.11742,0.904835
7.08687,-1.12531,1.03754
7.11184,-1.12942,1.1958
7.15726,-1.13218,1.24003
7.18507,-1.13957,1.35707
7.24603,-1.14892,1.58435
7.26575,-1.15188,1.66097
7.29149,-1.15724,1.88478
7.34213,-1.16491,1.97101
7.41823,-1.17622,2.27362
7.45009,-1.17422,2.17875
7.48514,-1.18424,2.41114
7.52769,-1.1852,2.43092
7.59776,-1.18882,2.51939
7.63351,-1.19017,2.53917
7.68498,-1.19766,2.84178
7.7388,-1.19684,2.90739
7.78587,-1.19783,2.65873
7.83273,-1.20603,2.83567
7.88189,-1.21016,2.63884
7.91811,-1.21156,2.35491
7.94514,-1.21354,2.40336
7.98248,-1.21437,2.24635
8.03159,-1.22029,2.09699
8.07379,-1.21998,1.99612
8.13195,-1.21697,1.62975
8.14713,-1.22408,1.69536
8.17827,-1.21955,1.272
8.1898,-1.21756,1.39554
8.21008,-1.22728,1.17614
8.24556,-1.22981,1.09701
8.29466,-1.22361,0.555248
