x_pos,y_pos,yaw
0.0158826,0.000127563,-1.42083
0.0163572,0.000117504,-1.39525
0.0182912,0.00010027,-1.4735
0.0171741,9.2415e-05,-1.40874
0.0227461,-1.68471e-05,-1.60479
0.0246892,-7.7671e-05,-1.21948
0.0241615,-8.94609e-05,-1.25185
0.0287643,-0.000168685,-1.51591
0.0296459,-0.000213318,-1.50961
0.0321544,-0.000234949,-1.37028
0.035355,-0.000338357,-1.41908
0.0416426,-0.000521725,-1.77524
0.0448086,-0.000606324,-1.80364
0.0495069,-0.000726752,-1.9558
0.0418213,-0.000518147,-1.80053
0.0439777,-0.000557463,-1.86381
0.0522533,-0.000840169,-1.53644
0.054667,-0.000893211,-1.53446
0.0549882,-0.00091473,-1.53932
0.0607137,-0.00104439,-1.44002
0.0672543,-0.00117878,-1.4043
0.0741461,-0.00135844,-1.29317
0.0813203,-0.00154229,-1.18072
0.0795938,-0.00150157,-0.916864
0.0799569,-0.00150714,-0.818155
0.0883006,-0.00165341,-0.728706
0.0944586,-0.00172285,-0.523856
0.12046,-0.00181889,0.164235
0.121832,-0.00186163,0.230762
0.125734,-0.00182972,0.507347
0.133879,-0.00181977,1.05473
0.148288,-0.00159425,1.55933
0.155476,-0.00120251,1.98374
0.163854,-0.00131081,1.73181
0.179281,-0.000825751,1.8319
0.186871,-0.000149036,2.09067
0.189466,-0.000424941,2.17453
0.213915,0.000521514,2.18462
0.244838,0.00201955,2.06099
0.251509,0.00191612,2.34801
0.25354,0.00227706,2.28213
0.255345,0.00236335,2.26945
0.263758,0.00267024,2.46994
0.274797,0.00302925,2.50462
0.282389,0.00343268,2.35322
0.279794,0.00335717,2.66444
0.276226,0.00307432,2.6277
0.280282,0.00336078,1.75179
0.282263,0.00340262,2.08144
0.28642,0.00353717,2.00632
0.293206,0.00384699,2.11942
0.295649,0.00390825,2.14709
0.304756,0.00431031,2.32003
0.315714,0.00430647,2.39794
0.337683,0.0056446,2.18517
0.364386,0.00625347,2.29095
0.369929,0.00700127,2.45504
0.363932,0.00668103,2.55473
0.358669,0.0063319,2.68331
0.362073,0.00656145,2.81833
0.365874,0.00661107,2.85834
0.367006,0.00675735,2.88694
0.357669,0.00631015,3.09916
0.362604,0.00638352,2.15245
0.36334,0.00649797,2.22471
0.365847,0.00663254,2.52977
0.366699,0.00665254,2.50992
0.366518,0.00666315,2.51431
0.37494,0.00675714,2.57442
0.402088,0.00819377,2.93917
0.411539,0.00859234,2.92895
0.408102,0.0085571,2.89742
0.411347,0.0087701,3.07204
0.412287,0.00877222,2.92309
0.417444,0.00902194,2.66555
0.429931,0.00974634,3.34872
0.433738,0.00996494,3.32613
0.437322,0.0100591,3.1546
0.443616,0.0104551,2.94519
0.445279,0.0104716,3.10109
0.459635,0.0110727,2.73946
0.462019,0.0114104,2.82483
0.471909,0.0118955,2.85634
0.478617,0.012243,3.14665
0.487234,0.0126496,3.02256
0.4897,0.0127898,2.86473
0.48864,0.0128235,3.01884
0.48887,0.0128251,3.01789
0.491584,0.0129387,2.9826
0.493817,0.0129388,3.11407
0.50242,0.0135531,2.9356
0.504385,0.0135649,3.07888
0.514993,0.0140711,2.62402
0.509748,0.0139343,2.632
0.508333,0.0138651,2.61395
0.517496,0.014264,2.59305
0.523497,0.0144478,2.408
0.518013,0.0142929,2.30989
0.517219,0.0142695,1.95286
0.523456,0.0144745,1.71555
0.518356,0.0143021,1.80269
0.521888,0.0144185,1.78979
0.549848,0.0151603,1.52505
0.557889,0.0154008,1.02439
0.557889,0.0154008,1.02439
0.573296,0.0156734,0.868806
0.598241,0.0159451,0.450461
0.609431,0.0159386,0.51053
0.615316,0.0160196,0.493285
0.618908,0.0160631,0.63561
0.620032,0.0160667,0.62555
0.623666,0.0161745,0.457644
0.641047,0.0163923,0.383925
0.656506,0.0163839,0.446642
0.672194,0.016441,0.229892
0.691904,0.0165831,0.325283
0.709785,0.0166261,-0.0377508
0.733389,0.0169549,0.213754
0.761164,0.0167258,-0.152641
0.765695,0.0167175,-0.488486
0.793325,0.0164624,-0.48111
0.808964,0.0163403,-0.727847
0.818614,0.0161907,-0.615512
0.82702,0.0162808,-0.753667
0.83581,0.016051,-0.640877
0.873616,0.0158529,-0.298228
0.888676,0.0159798,0.112811
0.894822,0.0159855,0.352679
0.928729,0.0162614,0.354187
0.948551,0.0162342,0.0292337
0.96399,0.0165094,0.360359
1.01942,0.016819,0.606815
1.04151,0.0170119,0.509262
1.0605,0.0173055,1.16334
1.08584,0.0178448,1.11585
1.0943,0.0179982,2.12023
1.11774,0.01884,2.22306
1.1331,0.0195386,2.89495
1.15001,0.0203868,2.9078
1.15001,0.0203868,2.9078
1.19632,0.0226512,2.91039
1.21226,0.0238011,2.84997
1.21781,0.0241446,2.8579
1.24656,0.0254364,3.46846
1.2741,0.0273055,3.04924
1.2792,0.0277441,3.00242
1.27611,0.0275401,2.81626
1.28396,0.0280005,3.00499
1.29546,0.0284906,3.05075
1.30196,0.0289252,3.09641
1.30683,0.0290754,2.81618
1.30661,0.0291247,2.70505
1.30432,0.0290413,2.16517
1.2961,0.028751,2.29396
1.29429,0.0286558,2.21923
1.30799,0.0291701,2.05087
1.30996,0.0292086,1.23475
1.31846,0.0293891,1.44124
1.32065,0.0294362,1.09025
1.32375,0.0295106,1.09025
1.33767,0.029838,1.45019
1.34866,0.0300261,0.924326
1.35081,0.0300602,1.12312
1.35081,0.0300602,1.12312
1.34902,0.0300352,1.49308
1.35322,0.0301462,1.44726
1.35883,0.0302835,1.4127
1.3602,0.0303149,1.27064
1.35959,0.0303077,1.22743
1.36461,0.0303964,1.06854
1.36485,0.0304002,1.09302
1.36409,0.0303734,1.32229
1.36486,0.0304051,1.57613
1.38191,0.0308367,1.18588
1.38616,0.0308816,1.87436
1.38379,0.0308134,1.46989
1.38072,0.0307357,1.58186
1.37679,0.030629,1.60939
1.37118,0.0304581,1.94903
1.37367,0.0305021,1.47657
1.39723,0.0311218,1.55684
1.41565,0.0315924,1.37235
1.43275,0.0320277,1.56152
1.43613,0.0321194,1.65042
1.46964,0.0329291,1.371
1.47046,0.0329323,1.41283
1.46792,0.0328645,1.49169
1.46273,0.0327282,1.41318
1.45716,0.0325906,1.357
1.453,0.0325059,1.4795
1.45741,0.0326008,1.27066
1.45431,0.0325424,1.28782
1.45804,0.0326268,1.34244
1.46811,0.0328507,1.24707
1.47197,0.0329381,0.976826
1.46938,0.0328689,1.56402
1.46366,0.0327192,1.34999
1.46221,0.0326862,1.36967
1.47304,0.032967,1.40644
1.48561,0.0332633,1.3973
1.4905,0.0333839,1.42277
1.5077,0.0338143,1.35295
1.56734,0.0352515,1.30026
1.61419,0.0363285,1.28654
1.66597,0.0374344,1.24067
1.68818,0.0379402,1.32652
1.71849,0.0386552,1.37139
1.77496,0.0398928,1.24658
1.80336,0.040461,1.02158
1.81752,0.0407212,1.14098
1.82673,0.0409228,0.618231
1.8525,0.0412359,0.439449
1.87947,0.0414272,0.628842
1.90744,0.0416459,0.846153
1.90964,0.0416901,0.869402
1.91834,0.0417803,0.720925
1.91726,0.0417945,0.603601
1.91964,0.0417894,0.111822
1.91935,0.0418125,0.278969
1.92899,0.0418996,0.40428
1.93168,0.0419123,0.203679
1.92689,0.0418477,0.27874
1.91947,0.041736,0.402288
1.8948,0.041407,0.298518
1.8578,0.04153,0.432963
1.8569,0.041451,0.825924
1.84848,0.0413304,0.871809
1.83431,0.0411066,0.854316
1.82318,0.0409956,0.803349
1.83773,0.0411196,1.01772
1.83775,0.0411341,0.78454
1.83607,0.0410881,0.782042
1.84314,0.0412086,1.42181
1.82671,0.0408013,1.15577
1.81762,0.0406276,1.01946
1.80739,0.0404558,1.22252
1.80166,0.0403137,1.24091
1.80943,0.0404866,1.42065
1.80172,0.0403303,1.36389
1.80368,0.0403023,1.34909
1.81697,0.0406241,1.36473
1.8204,0.0407122,1.74493
1.81889,0.0406687,1.75688
1.81824,0.0406328,1.85143
1.81837,0.0406489,1.55056
1.83841,0.0411702,1.66039
1.84027,0.0412753,2.22365
1.83611,0.0411023,2.2456
1.82222,0.0404805,2.20985
1.8171,0.0403137,2.10131
1.8164,0.0403728,2.06225
1.81615,0.0403311,2.08704
1.82686,0.0406888,1.97905
1.82761,0.0407593,2.08545
1.82757,0.040744,1.8934
1.82765,0.0407469,1.7791
1.81814,0.0404744,1.84446
1.81075,0.0402978,1.6843
1.81912,0.0404847,1.60427
1.82984,0.0407768,1.59863
1.82286,0.0405858,1.5396
1.82037,0.0405082,1.73922
1.82276,0.0405842,1.96846
1.82619,0.0407027,1.90957
1.82814,0.0407544,1.9882
1.826,0.0407063,1.70438
1.82379,0.0406448,1.92439
1.82206,0.0405636,1.86023
1.81528,0.040404,2.35833
1.81309,0.0402228,1.99755
1.81044,0.0401276,2.02339
1.806,0.0399408,2.04621
1.81104,0.0401407,2.53487
1.81344,0.0402529,2.18835
1.81288,0.0402292,2.14951
1.80408,0.0399401,2.11437
1.80288,0.0398563,2.00542
1.81097,0.0400918,2.46309
1.82262,0.0407382,2.37816
1.82082,0.0407345,2.24497
1.82182,0.0407005,2.20308
1.82442,0.0408067,2.28957
1.82143,0.0406731,2.11982
1.86437,0.0421844,2.1845
1.89397,0.0433451,2.38964
1.90918,0.0440741,2.40659
1.91301,0.044202,2.39061
1.91922,0.0444311,2.31135
1.93011,0.0448762,2.57773
1.94592,0.0454985,2.83864
1.96819,0.046677,3.0301
1.98017,0.0474549,2.76071
1.99937,0.0484295,2.80439
1.99443,0.0480921,2.35223
1.99634,0.0481843,2.3463
2.00604,0.0486407,2.4789
2.00987,0.04879,2.49003
2.01358,0.0489349,2.47863
2.0247,0.0494488,2.57838
2.02598,0.0494646,2.4994
2.02388,0.0494083,2.49513
2.02532,0.0494546,2.37422
2.02516,0.049328,0.801033
2.02516,0.049328,0.801033
2.038,0.0495996,1.13943
2.04578,0.0496772,0.709481
2.04933,0.0498612,0.550284
2.06171,0.0498572,0.535764
2.06237,0.0498512,0.519549
2.06605,0.0499185,0.694223
2.06833,0.0499437,0.674918
2.06965,0.0499608,0.650008
2.07535,0.0501234,0.627506
2.08943,0.050209,0.498464
2.09019,0.0501592,0.543392
2.09521,0.0502097,0.37188
2.09872,0.0502475,0.533176
2.09499,0.0502057,0.548137
2.09741,0.0502718,0.443411
2.10747,0.0503894,0.385638
2.13693,0.0505571,0.236324
2.15695,0.0509103,0.379611
2.16485,0.0508352,0.664676
2.18064,0.0510131,0.436361
2.18098,0.0508696,0.561147
2.18476,0.0509938,0.88202
2.21139,0.0514375,0.798346
2.23664,0.0517876,1.17924
2.25522,0.0521469,1.19452
2.25684,0.0521828,1.16902
2.27841,0.0526696,1.25612
2.3026,0.0531545,1.02092
2.37383,0.0547177,1.02919
2.40793,0.0552879,1.0369
2.42008,0.0554717,1.04938
2.40152,0.0551114,1.20173
2.38708,0.0548074,1.11253
2.37967,0.0546373,1.97149
2.36958,0.0541328,1.76485
2.37546,0.0542365,2.09965
2.39279,0.0550171,2.10684
2.39594,0.0552041,2.06422
2.38585,0.055016,1.95326
2.40131,0.0553737,1.68101
2.39171,0.0551374,1.53925
2.39409,0.0551861,1.71971
2.39309,0.0551629,2.09196
2.4033,0.0554521,1.88142
2.39888,0.0553655,2.04035
2.4121,0.0558128,2.17607
2.4207,0.0560534,2.05882
2.45101,0.0571039,2.01885
2.47902,0.0582288,2.17596
2.47604,0.0580211,1.09745
2.47538,0.0579831,1.14367
2.49036,0.0584479,1.7709
2.48682,0.0583281,1.33309
2.4993,0.0586914,1.63431
2.5198,0.0592432,1.43582
2.56345,0.0603023,1.23646
2.57694,0.0605887,1.35267
2.61369,0.0616431,1.51417
2.61466,0.0616693,1.55881
2.62122,0.0618396,1.50694
2.62783,0.0620175,1.59923
2.64674,0.0625503,1.63822
2.6568,0.062845,1.72148
2.66691,0.0630049,1.04692
2.6652,0.0630046,1.06757
2.67352,0.0632342,1.26067
2.68853,0.0635447,1.34449
2.70445,0.0639752,1.50257
2.71093,0.0641375,1.24313
2.74719,0.0649497,0.860697
2.7488,0.0649312,0.843271
2.78932,0.0655565,1.08036
2.80547,0.0659256,1.02979
2.82704,0.0663094,1.45864
2.85758,0.0670895,1.46578
2.92491,0.0689618,1.51576
2.9296,0.0690832,1.59476
2.94826,0.0696036,1.65805
2.97285,0.0703162,1.68873
2.99451,0.0710018,1.76196
3.01545,0.0716298,1.7232
3.03155,0.0720961,1.61683
3.05932,0.0728938,1.79875
3.08579,0.0738293,2.19449
3.09921,0.0743212,2.16888
3.11699,0.0748934,2.19167
3.11926,0.0750802,2.06294
3.12837,0.075396,1.95702
3.14814,0.0759892,1.65805
3.16817,0.0765773,2.09125
3.18166,0.0770603,2.26024
3.19976,0.0778973,2.45348
3.21529,0.0784759,2.50347
3.2488,0.0799648,2.59199
3.27896,0.0813102,2.37199
3.30014,0.0821947,2.7257
3.31304,0.0829353,2.77315
3.33239,0.0838197,2.70701
3.34939,0.0846514,2.87498
3.36411,0.0853451,3.08712
3.38725,0.0866802,3.29903
3.39081,0.0868647,3.37227
3.40172,0.0872826,3.22011
3.40741,0.0876917,3.46435
3.41904,0.088473,3.02183
3.42378,0.0887217,3.07045
3.43036,0.0891616,3.63941
3.4379,0.0896058,3.86304
3.44422,0.0901061,3.76957
3.45343,0.0906058,3.91714
3.48526,0.0925611,4.07259
3.49571,0.0932042,4.07654
3.49481,0.093161,4.16079
3.51269,0.0944747,4.33879
3.52339,0.0954197,4.74558
3.53437,0.0965042,5.36049
3.54836,0.0979024,5.58056
3.56085,0.0990357,6.12572
3.57846,0.100501,6.26948
3.58452,0.101306,6.31268
3.62665,0.10594,7.15749
3.66192,0.11081,7.90421
3.67396,0.112408,8.24247
3.69023,0.114814,8.37264
3.69589,0.116463,8.63855
3.70742,0.117292,8.6919
3.74474,0.123192,10.1612
3.74845,0.124627,10.4387
3.75349,0.125297,10.4696
3.77454,0.129693,11.5001
3.79689,0.133234,11.6746
3.80261,0.13506,11.8733
3.83869,0.142559,12.6816
3.84409,0.144726,13.2711
3.85136,0.145072,13.9359
3.87806,0.151881,14.68
3.89525,0.156706,15.282
3.90772,0.161339,15.8109
3.92399,0.165119,15.9297
3.93609,0.167544,16.473
3.95472,0.173131,17.0462
3.97552,0.179859,17.8817
3.99231,0.186146,18.5842
4.00193,0.190259,19.8712
4.01471,0.194502,20.4462
4.02524,0.197383,20.9953
4.02703,0.198795,21.1537
4.02815,0.199286,22.0208
4.03142,0.200812,22.6124
4.04419,0.204336,23.0292
4.07002,0.216153,24.0796
4.08078,0.221297,24.738
4.08797,0.224916,25.4764
4.10117,0.230906,26.1447
4.12013,0.239823,27.041
4.14108,0.252699,28.203
4.15158,0.256986,28.9788
4.15083,0.257199,29.0651
4.16008,0.261458,30.3717
4.18655,0.277619,31.8155
4.2016,0.285426,32.9782
4.22042,0.298639,33.8156
4.22557,0.301219,33.9794
4.24599,0.313611,34.8514
4.26775,0.332406,36.6753
4.27935,0.340459,38.0652
4.28752,0.345935,38.7521
4.30162,0.357881,39.6664
4.31442,0.367901,40.5853
4.32253,0.376162,41.3109
4.32906,0.380975,41.8608
4.3476,0.397628,43.0392
4.36612,0.41667,44.0818
4.37046,0.422462,44.665
4.38117,0.432681,45.2297
4.38487,0.435762,45.6038
4.38849,0.438015,46.6832
4.40278,0.457343,48.0459
4.40915,0.4619,48.4701
4.41545,0.467119,49.3026
4.42273,0.476804,50.0291
4.42894,0.483377,51.0091
4.43843,0.494444,51.8291
4.44816,0.508356,52.7772
4.45084,0.513816,53.0068
4.45941,0.521977,53.5669
4.46737,0.53353,54.3468
4.47629,0.544868,55.1564
4.48394,0.558193,56.0849
4.49934,0.58049,57.2169
4.50197,0.583891,57.4566
4.51141,0.59865,58.4425
4.52088,0.614874,59.2763
4.52394,0.62332,59.5785
4.52822,0.62787,59.8857
4.53477,0.637854,60.5705
4.5417,0.65124,61.4513
4.54782,0.661407,61.9527
4.55161,0.670506,62.5878
4.55787,0.682048,63.7471
4.57024,0.707259,65.1639
4.57458,0.718642,65.7621
4.58098,0.729554,66.2322
4.58369,0.736981,66.611
4.58869,0.749109,66.9462
4.5935,0.758912,67.6223
4.60342,0.784853,68.4224
4.60509,0.788373,68.4846
4.60907,0.798715,69.0123
4.61139,0.809938,69.2903
4.61621,0.819443,69.2466
4.62166,0.830464,69.3956
4.62724,0.849783,69.9524
4.6319,0.863418,70.0523
4.63772,0.873442,70.087
4.63528,0.873177,70.1413
4.64086,0.880605,70.4548
4.64597,0.898259,71.1957
4.64981,0.908952,71.5644
4.65545,0.925712,71.8158
4.65677,0.930283,71.8961
4.66101,0.943057,72.082
4.66635,0.961129,72.3562
4.67182,0.980718,72.926
4.67651,0.992025,72.9548
4.67527,0.99357,73.0566
4.68202,1.01026,73.4936
4.68536,1.02231,73.7082
4.691,1.04127,74.0874
4.6962,1.05727,74.2145
4.70045,1.07544,74.3466
4.70526,1.09149,74.6392
4.71006,1.10987,74.9756
4.71269,1.12489,75.1564
4.72084,1.15134,75.495
4.72317,1.16283,75.8266
4.72766,1.17542,76.3544
4.72888,1.18196,76.2587
4.73002,1.18622,76.5179
4.73131,1.19643,76.6607
4.73475,1.20586,76.7615
4.73886,1.22732,77.0387
4.73948,1.23273,77.2183
4.74049,1.23553,77.3322
4.74126,1.24181,77.6345
4.74894,1.26592,77.6232
4.74905,1.27071,77.7499
4.75224,1.28504,77.863
4.75176,1.28716,78.014
4.75525,1.29893,78.1734
4.75794,1.31762,78.0465
4.7609,1.32877,78.0776
4.76491,1.34449,78.0127
4.76743,1.36063,77.9589
4.76992,1.36689,78.0571
4.77195,1.38016,77.9009
4.77648,1.40278,77.7594
4.77761,1.40788,77.6468
4.77848,1.4135,77.4952
4.78137,1.4267,77.5837
4.78281,1.43093,77.3848
4.78661,1.44745,76.9679
4.79107,1.46824,76.7325
4.79562,1.4795,76.3858
4.79381,1.47791,76.3739
4.79543,1.48612,76.2233
4.7984,1.49486,76.0853
4.80296,1.51455,75.5973
4.80518,1.52229,75.3895
4.80746,1.52959,75.3231
4.80822,1.5353,75.2533
4.8134,1.55467,74.6708
4.81574,1.56384,74.824
4.82111,1.58194,74.5819
4.8248,1.59557,74.4542
4.82747,1.60414,74.4196
4.83328,1.62509,74.2643
4.83897,1.64437,74.1477
4.84293,1.65915,74.2385
4.85182,1.69053,74.0348
4.85805,1.71285,73.8076
4.86126,1.72464,73.5771
4.864,1.73296,73.5686
4.86994,1.75296,73.3409
4.87735,1.77742,73.1479
4.88753,1.81171,72.764
4.892,1.82584,72.6798
4.89526,1.83665,72.698
4.90165,1.85725,72.4483
4.90672,1.87245,72.448
4.91253,1.89062,72.3311
4.9298,1.94481,71.7327
4.93266,1.95313,71.7701
4.93987,1.97506,71.6713
4.94793,1.99936,71.4952
4.95614,2.02389,71.3201
4.96411,2.04748,71.0518
4.97709,2.08478,70.4654
4.98004,2.09334,70.1662
4.98226,2.09936,70.3134
4.98522,2.10784,70.2127
4.98962,2.12007,70.1159
4.9929,2.12894,69.8474
5.0023,2.15407,69.5716
5.00808,2.16994,69.3791
5.01315,2.18339,69.2419
5.01609,2.19071,69.2409
5.02174,2.20596,68.857
5.02747,2.22109,68.7445
5.03292,2.23437,68.4155
5.04057,2.25415,68.1529
5.05037,2.27852,67.9037
5.06192,2.30666,67.7362
5.06831,2.32254,67.6746
5.07067,2.32806,67.2644
5.08391,2.3599,67.3716
5.09266,2.38056,67.2566
5.10178,2.40176,67.3137
5.10882,2.41945,67.1663
5.11075,2.42404,66.392
5.11284,2.42736,66.4169
5.12893,2.4657,66.2283
5.14084,2.49222,66.0636
5.1518,2.51709,66.0404
5.1636,2.54317,66.0998
5.17226,2.56273,66.048
5.18551,2.59288,66.0597
5.1953,2.61469,66.0579
5.20144,2.62768,66.0121
5.20775,2.64303,65.8481
5.21667,2.66264,65.9239
5.22416,2.67931,65.769
5.24097,2.71657,65.3359
5.2467,2.7292,64.6667
5.25367,2.74382,64.4891
5.26148,2.75954,64.5033
5.27154,2.78007,64.2668
5.27589,2.79025,63.7257
5.29993,2.83861,63.5512
5.30805,2.85444,63.7065
5.31407,2.8671,63.429
5.32206,2.88247,63.4861
5.32671,2.8916,63.4397
5.33238,2.90235,63.5508
5.3409,2.91937,63.143
5.3467,2.93072,63.2259
5.3467,2.93072,63.2259
5.35185,2.94164,63.4121
5.35602,2.94929,63.4929
5.35933,2.95681,63.5691
5.36859,2.97519,63.4947
5.36927,2.97621,63.5494
5.37033,2.97831,63.8768
5.37441,2.98638,63.7032
5.37545,2.98867,63.7117
5.37561,2.98892,63.6843
5.39043,3.01961,63.9325
5.3944,3.02736,63.9884
5.39993,3.03873,64.3111
5.40154,3.04241,64.4391
5.40721,3.05441,64.5319
5.40786,3.05531,64.8999
5.41349,3.0674,64.9723
5.41625,3.07318,64.6992
5.41855,3.07838,64.9246
5.41831,3.0776,64.9609
5.41785,3.07671,65.0009
5.42601,3.0943,65.2351
5.42601,3.0943,65.2351
5.4292,3.10142,65.4864
5.4326,3.10873,65.5672
5.43667,3.11776,65.6976
5.441,3.12716,65.5412
5.44601,3.13837,65.554
5.45513,3.15839,65.5479
5.46387,3.17763,65.5179
5.47365,3.19913,65.5598
5.47462,3.2013,65.5639
5.50164,3.26096,65.9082
5.50269,3.2633,66.0785
5.50764,3.27444,66.2305
5.51602,3.29353,66.2981
5.52579,3.31566,66.266
5.54028,3.34868,66.6257
5.55351,3.37933,66.8842
5.56292,3.40148,66.9358
5.56963,3.41752,67.0997
5.57351,3.42665,67.0984
5.57985,3.44163,67.1669
5.58611,3.45618,67.6212
5.59684,3.48232,67.71
5.60758,3.50874,67.8661
5.61519,3.52773,67.9294
5.61981,3.53965,68.0933
5.62722,3.55706,67.9213
5.6338,3.574,68.0126
5.64114,3.59152,68.3588
5.6482,3.60937,68.2138
5.65175,3.619,68.2928
5.6583,3.63475,68.4891
5.66582,3.65397,68.7023
5.6752,3.67798,68.7649
5.69297,3.72427,68.934
5.69883,3.73936,68.9244
5.70256,3.74923,68.9573
5.71243,3.77576,69.0178
5.7213,3.79823,68.7907
5.7242,3.80506,68.8885
5.74147,3.84986,68.7375
5.74147,3.84986,68.7375
5.75924,3.89529,68.9582
5.77022,3.92396,68.8722
5.78099,3.9517,68.8617
5.79206,3.98057,68.7002
5.8062,4.01692,68.7735
5.80928,4.02517,68.7993
5.81537,4.04019,68.9712
5.82775,4.07277,69.0728
5.83213,4.08494,68.8149
5.84618,4.12059,68.8341
5.85192,4.1358,68.6386
5.85493,4.14349,68.744
5.8594,4.15464,68.7697
5.86902,4.1792,68.7123
5.8752,4.19521,68.6429
5.89534,4.24686,68.4067
5.89852,4.25463,68.2233
5.9076,4.27729,68.3153
5.91449,4.29479,68.2324
5.92535,4.32183,68.1944
5.93788,4.35306,68.1874
5.95253,4.38977,68.045
5.95457,4.39482,68.1911
5.95923,4.40646,68.1043
5.96667,4.42501,68.0883
5.97125,4.43639,68.1362
5.98664,4.47467,68.0667
5.99782,4.50253,67.9964
6.00078,4.5098,67.981
6.00477,4.51964,67.9191
6.01086,4.53463,67.9301
