x_pos,y_pos,yaw
0.0535567,0.0785357,-0.0209908
0.0621666,0.0993982,-0.0397978
0.06229,0.0793081,-0.0267963
0.065235,0.0958287,-0.0385962
0.0755877,0.104535,-0.0398411
0.0772046,0.105054,-0.0394958
0.0727088,0.100793,-0.0364076
0.0748388,0.100617,-0.0364076
0.075276,0.0986755,-0.0311374
0.0677619,0.103444,-0.0270375
0.0729847,0.0942443,-0.0245961
0.0736387,0.0983159,-0.0285479
0.0770019,0.0953709,-0.027303
0.077904,0.122965,-0.0448372
0.0861898,0.119487,-0.0354322
0.0852766,0.135783,-0.0397169
0.0862358,0.138503,-0.0438601
0.0842838,0.136315,-0.0420008
0.0914659,0.138171,-0.0420008
0.0826954,0.14675,-0.0408047
0.0800342,0.151713,-0.0440252
0.0817541,0.166507,-0.0516524
0.0806075,0.149023,-0.036031
0.0807624,0.157453,-0.0368031
0.0809845,0.165739,-0.0446232
0.0827317,0.173122,-0.04862
0.080077,0.173429,-0.0474749
0.0857954,0.186713,-0.0554535
0.0850503,0.189597,-0.0540724
0.0853484,0.183437,-0.0475305
0.0917249,0.199253,-0.0527439
0.0904552,0.199277,-0.0562987
0.0917085,0.197615,-0.0509946
0.087926,0.201137,-0.0521906
0.0867514,0.196112,-0.0506084
0.0773171,0.211852,-0.0557759
0.067128,0.202671,-0.0478422
0.0758933,0.213673,-0.0563697
0.0732857,0.216164,-0.0570603
0.0696885,0.216551,-0.0570603
0.0770461,0.225594,-0.0682429
0.077151,0.223399,-0.0646715
0.0696419,0.222792,-0.0687274
0.0748477,0.230664,-0.0744426
0.0786121,0.242431,-0.0820776
0.0727306,0.228774,-0.0754005
0.0785746,0.235713,-0.0771945
0.0742514,0.237326,-0.0818268
0.0781991,0.248546,-0.0909878
0.0802694,0.246229,-0.0890654
0.0804829,0.249655,-0.0941044
0.0839598,0.260924,-0.103207
0.0835146,0.244376,-0.0855809
0.083333,0.244158,-0.0880707
0.0845352,0.238823,-0.0859145
0.093097,0.239198,-0.0876408
0.0932244,0.237065,-0.0866643
0.078608,0.227782,-0.0757897
0.0789587,0.214347,-0.0692843
0.0847256,0.225266,-0.0781947
0.0836694,0.221661,-0.0727904
0.0846284,0.237481,-0.0845041
0.0896745,0.232731,-0.0802614
0.0885745,0.246073,-0.0864184
0.0917897,0.240315,-0.0840514
0.0914923,0.241668,-0.08677
0.0971818,0.219179,-0.0698095
0.103868,0.222556,-0.06819
0.103743,0.213435,-0.0599686
0.104936,0.203634,-0.0491545
0.113975,0.208313,-0.0528247
0.114527,0.18961,-0.033287
0.130977,0.183884,-0.0256912
0.141621,0.153405,0.00839239
0.147538,0.137925,0.0196282
0.151974,0.117335,0.0449937
0.169207,0.115554,0.0461388
0.170136,0.0990711,0.0591541
0.167711,0.0922367,0.0641813
0.169624,0.0875863,0.0658008
0.172632,0.091417,0.0595668
0.175393,0.0916263,0.06158
0.17181,0.0626944,0.0854315
0.180934,0.0693543,0.0820135
0.189774,0.0888949,0.0630361
0.192877,0.0912197,0.0626909
0.191093,0.111591,0.0466627
0.18612,0.0947027,0.0562994
0.195125,0.0908614,0.0630913
0.205733,0.111183,0.0457005
0.204722,0.126463,0.035587
0.203041,0.114167,0.0460538
0.205259,0.114015,0.0430438
0.216664,0.108806,0.0514304
0.212819,0.123584,0.0352542
0.211345,0.108473,0.0501689
0.21173,0.116694,0.0406944
0.224296,0.114282,0.048843
0.236227,0.127659,0.0352016
0.234969,0.131982,0.0360473
0.231796,0.104373,0.0630077
0.236255,0.113599,0.0526267
0.249893,0.114241,0.0506433
0.250184,0.112051,0.0506433
0.247606,0.117118,0.0458966
0.249181,0.125844,0.0408458
0.252266,0.117597,0.0445484
0.25001,0.121931,0.0445484
0.252034,0.117037,0.0540039
0.245636,0.126414,0.044791
0.253351,0.0992102,0.069044
0.249619,0.116084,0.0542095
0.244135,0.100163,0.0640964
0.23794,0.0950451,0.0707108
0.234506,0.10391,0.0637882
0.233798,0.109212,0.0616881
0.232088,0.108434,0.0623786
0.229287,0.0996393,0.0717709
0.231495,0.0862047,0.0800357
0.233504,0.101026,0.0655426
0.229176,0.105197,0.0670476
0.227602,0.104172,0.0727209
0.228942,0.109176,0.0703288
0.227161,0.107444,0.0710194
0.215087,0.0812858,0.0891519
0.210848,0.0796042,0.0904438
0.210026,0.082466,0.0884603
0.21955,0.104273,0.0732814
0.216396,0.0851013,0.0883591
0.208528,0.0965385,0.080858
0.210455,0.0964995,0.0780318
0.209725,0.0932006,0.0804975
0.203243,0.0926573,0.0778908
0.206188,0.0975053,0.0782361
0.205166,0.105578,0.0679126
0.205568,0.104253,0.0667675
0.209101,0.107118,0.0607278
0.209216,0.0987005,0.0661321
0.211434,0.100536,0.0677515
0.197816,0.10423,0.0577031
0.200873,0.101852,0.0637919
0.199125,0.0878577,0.0716425
0.199117,0.105765,0.0548445
0.206033,0.112094,0.0509078
0.21332,0.109257,0.0497627
0.220235,0.102907,0.0527528
0.212603,0.107596,0.0483582
0.219573,0.122836,0.0344314
0.219216,0.118586,0.036992
0.222276,0.118521,0.0379055
0.228445,0.130661,0.0302704
0.229189,0.115708,0.0384774
0.230182,0.110238,0.0392494
0.227862,0.107419,0.0406305
0.237437,0.1059,0.0497785
0.234862,0.0960748,0.0554937
0.23037,0.11094,0.0432184
0.238511,0.102344,0.0533789
0.231238,0.100061,0.0560309
0.225941,0.112036,0.0489131
0.221225,0.105293,0.0495111
0.215552,0.110866,0.0454698
0.217609,0.113883,0.0454698
0.225474,0.100419,0.0602521
0.224776,0.11898,0.0522511
0.227435,0.130866,0.0436056
0.22275,0.126253,0.0493624
0.223463,0.115217,0.0603569
0.222704,0.113519,0.0648453
0.22449,0.113355,0.0614801
0.226578,0.11147,0.0581505
0.23182,0.104289,0.0706947
0.227672,0.106393,0.0689007
0.238027,0.120328,0.059464
0.234592,0.120835,0.058692
0.239104,0.119293,0.059888
0.248731,0.13006,0.0490025
0.245424,0.117261,0.0599317
0.24885,0.128551,0.0521421
0.243525,0.133404,0.0487947
0.24771,0.132177,0.0455558
0.257471,0.121753,0.0577286
0.248274,0.122194,0.0595227
0.249628,0.122209,0.0587507
0.243614,0.134843,0.0533354
0.245762,0.122901,0.0585488
0.248538,0.126855,0.0632067
0.257688,0.154394,0.0454342
0.257447,0.151274,0.0474474
0.256487,0.142493,0.0538045
0.26088,0.136481,0.0661957
0.259212,0.143266,0.0604701
0.246552,0.145834,0.0610681
0.242944,0.144433,0.0592088
0.245859,0.130467,0.0682651
0.248292,0.139257,0.0616327
0.251156,0.14015,0.0604876
0.242924,0.138853,0.0583874
0.236709,0.116355,0.0731534
0.232035,0.134888,0.0642833
0.235712,0.131167,0.0642833
0.228366,0.135289,0.0570245
0.230129,0.143607,0.047988
0.221872,0.142962,0.0516582
0.225744,0.128118,0.0616173
0.217846,0.130016,0.0610193
0.214675,0.141319,0.0527041
0.203396,0.143758,0.0562082
0.203782,0.131209,0.0623166
0.199696,0.119941,0.0728232
0.203432,0.11317,0.080082
0.205982,0.12316,0.0746888
0.197675,0.131713,0.0653219
0.201612,0.124116,0.0719722
0.197754,0.128743,0.0689821
0.192243,0.135274,0.0653281
0.199533,0.135009,0.0634416
0.194073,0.137131,0.065061
0.193387,0.141471,0.0605066
0.188569,0.165507,0.0452053
0.194636,0.155739,0.0524477
0.205123,0.15909,0.046568
0.198715,0.164486,0.0396025
0.19593,0.165475,0.0441959
0.201932,0.168169,0.0411466
0.202854,0.161595,0.0468409
0.204688,0.180631,0.0330258
0.208394,0.174669,0.0391828
0.211478,0.172109,0.0374565
0.212154,0.174875,0.0348959
0.209437,0.181664,0.0305286
0.211455,0.175934,0.036923
0.213377,0.17659,0.036325
0.213657,0.183404,0.0332562
0.217253,0.186958,0.0369588
0.220879,0.192399,0.0255649
0.228567,0.190227,0.0277211
0.226634,0.184026,0.0357444
0.235677,0.19797,0.0291934
0.231913,0.182917,0.043446
0.232369,0.17723,0.0545699
0.242719,0.188876,0.0505582
0.24801,0.172586,0.0604573
0.25383,0.176839,0.0574473
0.266715,0.165004,0.0701825
0.270137,0.18206,0.0550811
0.272441,0.166209,0.0672344
0.278586,0.156196,0.0770609
0.27446,0.177876,0.0569134
0.274901,0.148985,0.0872961
0.279561,0.166885,0.0725543
0.275453,0.179996,0.0609685
0.284333,0.167758,0.0733886
0.283702,0.180748,0.0652693
0.283166,0.189633,0.0595959
0.287052,0.19717,0.0562307
0.285071,0.207704,0.0502207
0.28262,0.193447,0.0612422
0.281472,0.187217,0.0732723
0.28388,0.188058,0.0717673
0.277727,0.184504,0.0777865
0.279335,0.177102,0.0857875
0.263684,0.165817,0.0955165
0.252323,0.181478,0.0793476
0.258392,0.169036,0.0963993
0.260164,0.181107,0.0890669
0.250895,0.191429,0.079078
0.252649,0.174228,0.0924145
0.246246,0.189412,0.0848501
0.246119,0.194385,0.0787319
0.243906,0.197321,0.0771497
0.24422,0.19662,0.0790721
0.247692,0.191333,0.0843197
0.234607,0.203523,0.0748075
0.23152,0.20222,0.0790079
0.232529,0.209284,0.0762674
0.23425,0.221027,0.0637612
0.238381,0.223312,0.064797
0.242946,0.230495,0.0630359
0.240505,0.230657,0.0703926
0.23633,0.245651,0.0573681
0.237175,0.251183,0.0531963
0.238297,0.267058,0.040158
0.241305,0.272073,0.0378678
0.237788,0.250752,0.0603398
0.243521,0.277804,0.0365409
0.240866,0.280641,0.0391929
0.241553,0.268808,0.0470435
0.24029,0.284307,0.035561
0.242286,0.293466,0.0308649
0.240811,0.292885,0.0316369
0.238827,0.294319,0.0306604
0.232099,0.29737,0.0315061
0.237549,0.295724,0.0364976
0.240498,0.301737,0.0345752
0.249675,0.308068,0.0340869
0.25772,0.318753,0.0274187
0.251014,0.325181,0.0274187
0.25587,0.340603,0.0144999
0.257847,0.330025,0.0365028
0.25625,0.32748,0.0448609
0.257244,0.343186,0.0319513
0.26196,0.354344,0.0350356
0.268387,0.373396,0.0223121
0.276479,0.377762,0.0287252
0.282144,0.392705,0.0183326
0.284013,0.395505,0.0194778
0.283167,0.398198,0.021768
0.291912,0.401714,0.021768
0.289785,0.413715,0.0256895
0.291446,0.422789,0.0225063
0.291903,0.424966,0.0263972
0.297513,0.444984,0.0111936
0.29613,0.458606,0.0218634
0.29331,0.464513,0.025614
0.296685,0.476162,0.0209818
0.291118,0.48763,0.0181981
0.294618,0.508117,0.0119929
0.292831,0.519686,0.00868123
0.283719,0.528867,0.00971703
0.294276,0.547885,0.00536337
0.292258,0.553797,0.0116355
0.287299,0.5714,-0.00179459
0.290785,0.586098,0.00337358
0.29654,0.592987,0.00302831
0.298383,0.605029,-4.04881e-05
0.295071,0.633759,-0.0178412
0.29601,0.645266,0.00434514
0.302072,0.654267,0.00255108
0.296186,0.664345,1.3897e-05
0.294988,0.686821,0.00712339
0.302677,0.659259,0.0194035
0.306656,0.651646,0.0200941
0.307581,0.657802,0.0184746
0.308367,0.652013,0.0242002
0.304849,0.654926,0.029746
0.306287,0.668975,0.0225449
0.305028,0.655369,0.0331812
0.307656,0.643264,0.0404154
0.305094,0.650673,0.0369113
0.299384,0.652463,0.0334243
0.297569,0.666161,0.0289225
0.296029,0.650115,0.0372592
0.29365,0.657302,0.038551
0.299041,0.646387,0.0475346
0.291841,0.626649,0.048313
0.289559,0.63682,0.0413732
0.293078,0.621602,0.0514867
0.285929,0.630852,0.0481038
0.287128,0.61115,0.0651204
0.280644,0.609947,0.0668468
0.289438,0.590722,0.0790588
0.299544,0.573956,0.0940413
0.305883,0.545497,0.114648
0.301903,0.543669,0.115625
0.314625,0.541295,0.125566
0.321486,0.517801,0.148474
0.321716,0.506926,0.156556
0.333114,0.477316,0.176792
0.334891,0.45942,0.190779
0.345973,0.448984,0.197375
0.337692,0.41826,0.214637
0.328344,0.430129,0.211184
0.340599,0.408412,0.239566
0.360272,0.389501,0.267212
0.362951,0.387477,0.273541
0.371922,0.37803,0.28885
0.375407,0.370569,0.298647
0.378518,0.354131,0.315775
0.386533,0.357042,0.323542
0.392707,0.356949,0.333041
0.398096,0.364784,0.338368
0.40344,0.37694,0.347651
0.401068,0.383376,0.353419
0.404921,0.385507,0.368665
0.404651,0.366257,0.387049
0.410215,0.362443,0.395471
0.398157,0.374287,0.392269
0.399014,0.364678,0.405285
0.390609,0.385466,0.394487
0.388536,0.37659,0.407069
0.384953,0.393579,0.404866
0.384572,0.420304,0.398343
0.383834,0.426288,0.40732
0.374128,0.445816,0.415777
0.372207,0.462014,0.41669
0.361643,0.474462,0.413397
0.367282,0.487112,0.418576
0.361162,0.491036,0.423732
0.366399,0.509341,0.434721
0.372328,0.525891,0.438276
0.370302,0.530501,0.444094
0.367653,0.577294,0.446057
0.371659,0.585442,0.448709
0.380506,0.585605,0.464346
0.385522,0.609949,0.462217
0.389601,0.611011,0.469829
0.392105,0.627424,0.475769
0.395177,0.634633,0.479099
0.400641,0.636095,0.49205
0.414726,0.650328,0.502133
0.415776,0.657357,0.508348
0.420359,0.668232,0.510004
0.428722,0.66277,0.524859
0.421494,0.672701,0.516791
0.426832,0.677361,0.516791
0.435203,0.670175,0.532993
0.435777,0.678361,0.528722
0.43206,0.687722,0.52352
0.432695,0.686482,0.528547
0.428844,0.692377,0.528547
0.428131,0.690728,0.54004
0.421896,0.700775,0.532956
0.424018,0.704722,0.53574
0.427718,0.698993,0.545982
0.428379,0.712288,0.545982
0.425399,0.723738,0.543615
0.426429,0.732223,0.542033
0.425737,0.734818,0.546804
0.437612,0.732801,0.558261
0.44279,0.736824,0.561915
0.44386,0.7437,0.567208
0.449414,0.739704,0.580598
0.454585,0.738747,0.588863
0.45933,0.743366,0.592844
0.46255,0.744753,0.597333
0.457077,0.755012,0.595828
0.455282,0.758181,0.60652
0.466956,0.751941,0.62205
0.465399,0.758736,0.618331
0.465333,0.759982,0.624067
0.469273,0.772111,0.625159
0.460802,0.779087,0.623539
0.467709,0.783293,0.626053
0.467172,0.785679,0.630972
0.458662,0.793503,0.621805
0.462388,0.799759,0.62819
0.457896,0.805114,0.633023
0.459886,0.809038,0.63211
0.462321,0.811275,0.639084
0.461037,0.825861,0.627711
0.459572,0.82857,0.63382
0.460099,0.82767,0.637602
0.464953,0.829453,0.642521
0.456517,0.833451,0.634424
0.455985,0.835537,0.634424
0.452158,0.843897,0.625166
0.453686,0.838885,0.637889
0.451174,0.840124,0.635789
0.454521,0.848378,0.628538
0.453566,0.851564,0.628193
0.448825,0.858794,0.616464
0.450103,0.860412,0.616809
0.448927,0.86201,0.614113
0.443754,0.866919,0.606285
0.44742,0.873392,0.601602
0.44585,0.876013,0.599742
0.4448,0.886621,0.587308
0.452932,0.884601,0.59643
0.450235,0.884481,0.59643
0.450545,0.888868,0.59344
0.447914,0.888469,0.591857
0.445697,0.888149,0.587772
0.451347,0.889786,0.591601
0.446935,0.886806,0.593293
0.449029,0.886707,0.594385
0.44041,0.895664,0.579216
0.449349,0.887954,0.591192
0.448458,0.894392,0.580466
0.444713,0.891896,0.580954
0.446541,0.898794,0.578069
0.446634,0.892794,0.580652
0.447164,0.900536,0.57238
0.446172,0.896337,0.573071
0.444212,0.89702,0.572726
0.442119,0.896681,0.56958
0.445636,0.892703,0.573362
0.442813,0.883711,0.580555
0.440535,0.887002,0.57142
0.441696,0.885043,0.573311
0.437798,0.88123,0.572823
0.43528,0.873326,0.577364
0.43483,0.876406,0.571444
0.43872,0.872495,0.576203
0.437328,0.869106,0.576801
0.433973,0.868977,0.572169
0.435452,0.87305,0.564748
0.439939,0.874329,0.5614
0.441164,0.873012,0.560628
0.446556,0.872551,0.562995
0.449424,0.879644,0.554065
0.455082,0.886517,0.550411
0.447309,0.887229,0.542745
0.447027,0.911138,0.517523
0.448376,0.909728,0.517523
0.449079,0.90603,0.518369
0.448598,0.912415,0.511218
0.457664,0.905179,0.518607
0.459208,0.908266,0.514131
0.463477,0.915432,0.51012
0.458985,0.932359,0.492043
0.457663,0.934682,0.488389
0.463199,0.955423,0.471542
0.47187,0.962923,0.470628
0.469312,0.976,0.457737
0.463993,0.974389,0.4552
0.464446,0.970779,0.457918
0.463189,0.984586,0.444426
0.462667,0.996138,0.432283
0.464749,0.994949,0.434935
0.463462,1.01234,0.415967
0.465752,1.0277,0.402693
0.472944,1.05892,0.378215
0.479229,1.07153,0.369152
0.488926,1.0832,0.360343
0.48385,1.1086,0.336364
0.491269,1.12715,0.32137
0.500558,1.13159,0.3177
0.516895,1.13328,0.320165
0.50925,1.14164,0.309507
0.51283,1.14181,0.308735
0.524367,1.14125,0.310835
0.513408,1.17097,0.275282
0.530655,1.16344,0.287788
0.533233,1.15573,0.298065
0.527731,1.15519,0.29931
0.532216,1.15123,0.301776
0.526799,1.15434,0.29775
0.528897,1.15954,0.294882
0.534655,1.15277,0.302709
0.531597,1.15797,0.296507
0.532886,1.16185,0.29517
0.534975,1.15774,0.297537
0.538591,1.15774,0.298829
0.544157,1.15311,0.308913
0.545981,1.14911,0.314762
0.544185,1.15067,0.313849
0.547864,1.1485,0.319698
0.548705,1.14919,0.32047
0.549802,1.15654,0.315222
0.550126,1.1525,0.319562
0.545778,1.15583,0.317406
0.55054,1.15475,0.321881
0.550571,1.15573,0.322572
0.552184,1.15449,0.325562
0.554021,1.15437,0.327545
0.552743,1.15559,0.329861
0.555873,1.17127,0.316503
0.564303,1.17191,0.323099
0.562518,1.17956,0.31799
0.560674,1.18274,0.317144
0.561527,1.18907,0.310361
0.565986,1.19641,0.307944
0.569664,1.19846,0.313543
0.576264,1.19821,0.322473
0.581691,1.20238,0.322473
0.575443,1.20704,0.318012
0.576232,1.21627,0.309547
0.579944,1.21396,0.31608
0.584285,1.21673,0.318208
0.583557,1.2196,0.316916
0.584638,1.22214,0.317607
0.591766,1.21719,0.330745
0.593814,1.22222,0.330745
0.590073,1.23066,0.326191
0.587432,1.22666,0.336352
0.58563,1.23487,0.330716
0.576445,1.23123,0.341091
0.579293,1.23725,0.337437
0.576883,1.2447,0.331487
0.57646,1.2451,0.334763
0.578199,1.24086,0.344728
0.575143,1.2494,0.336809
0.569024,1.25288,0.336321
0.570153,1.25557,0.338274
0.57494,1.25532,0.34288
0.565968,1.26156,0.334166
0.570356,1.25977,0.347449
0.56622,1.26542,0.340475
0.564034,1.27366,0.333365
0.559411,1.27191,0.33697
0.558809,1.27285,0.337458
0.557804,1.27654,0.33697
0.556058,1.28122,0.335426
0.558289,1.27939,0.342253
0.565494,1.2798,0.345688
0.561284,1.28296,0.343175
0.553811,1.28692,0.343865
0.558781,1.28726,0.346076
0.551233,1.29118,0.340046
0.555194,1.28724,0.348018
0.555967,1.28962,0.347672
0.553245,1.29598,0.340828
0.556759,1.29736,0.344719
0.555645,1.30618,0.33668
0.561509,1.30734,0.337772
0.566986,1.31782,0.327334
0.578397,1.31761,0.338104
0.582915,1.32244,0.333975
0.58204,1.32013,0.339002
0.584546,1.32922,0.332263
0.591283,1.32853,0.341643
0.587477,1.33517,0.330713
0.588026,1.33942,0.327625
0.596493,1.34713,0.32273
0.59999,1.34645,0.330151
0.600242,1.35047,0.327968
0.600268,1.35433,0.32287
0.601705,1.35431,0.326357
0.604097,1.35634,0.325212
0.599742,1.36217,0.318661
0.599296,1.36487,0.318661
0.603308,1.36741,0.318661
0.601751,1.36706,0.322298
0.595144,1.37394,0.311417
0.589073,1.37339,0.311762
0.588503,1.37586,0.310566
0.583486,1.38018,0.30541
0.585246,1.3808,0.30727
0.577126,1.38305,0.302794
0.583728,1.38602,0.303283
0.586338,1.3888,0.303283
0.585234,1.39537,0.297956
0.584372,1.39241,0.304416
0.585845,1.39021,0.30964
0.575669,1.39131,0.30597
0.578016,1.3923,0.308817
0.584684,1.39474,0.309508
0.583125,1.39899,0.304631
0.583097,1.39992,0.305403
0.585516,1.39945,0.307532
0.587771,1.40435,0.304386
0.59178,1.40731,0.303409
0.590987,1.41026,0.29994
0.594168,1.40785,0.304494
0.589983,1.41014,0.300351
0.596586,1.41181,0.304469
0.595125,1.4146,0.300487
0.594021,1.41888,0.294824
0.5961,1.42598,0.285631
0.595366,1.42646,0.285631
0.596093,1.42998,0.28156
0.595411,1.42887,0.282705
0.598031,1.43044,0.282107
0.601026,1.43064,0.281619
0.604447,1.42989,0.286173
0.616041,1.43399,0.283963
0.614012,1.4361,0.277672
0.617365,1.43608,0.278134
0.617342,1.43673,0.275266
0.61833,1.43623,0.275266
0.622522,1.4365,0.276038
0.622899,1.43917,0.27163
0.61476,1.43896,0.26572
0.617882,1.44148,0.262612
0.619386,1.43991,0.264796
0.618347,1.43803,0.265772
0.61831,1.43628,0.266261
0.628256,1.43292,0.269799
0.632136,1.43223,0.27149
0.62895,1.42834,0.273956
0.628587,1.42765,0.273611
0.624835,1.42428,0.275624
0.624128,1.4189,0.279709
0.622544,1.41784,0.276362
0.629401,1.41589,0.280222
0.630816,1.4142,0.28071
0.625188,1.41376,0.276143
0.626179,1.40667,0.28228
0.622789,1.40233,0.280209
0.617116,1.40029,0.276123
0.612166,1.39634,0.276123
0.613434,1.39546,0.274742
0.619839,1.39374,0.273497
0.614493,1.38933,0.274474
0.61989,1.39319,0.266347
0.623366,1.38935,0.270082
0.623994,1.39054,0.265043
0.623039,1.38527,0.268547
0.62466,1.38206,0.265763
0.624884,1.37605,0.268027
0.634908,1.37488,0.267051
0.634972,1.366,0.271543
0.649178,1.36323,0.269999
0.645345,1.35171,0.271983
0.644442,1.35676,0.260152
0.655589,1.35188,0.265687
0.650638,1.34677,0.259707
0.656599,1.34469,0.260052
0.653965,1.3374,0.262982
0.656775,1.33908,0.257225
0.650321,1.33698,0.252151
0.649485,1.32948,0.24863
0.652682,1.32621,0.2456
0.655988,1.31625,0.250756
0.651741,1.31629,0.243842
0.649872,1.31526,0.234753
0.658813,1.31249,0.237936
0.660268,1.30179,0.24665
0.653448,1.29827,0.24279
0.646455,1.29266,0.241285
0.660016,1.29996,0.234235
0.657523,1.28203,0.245401
0.65948,1.28484,0.237869
0.65911,1.28131,0.23738
0.658373,1.28002,0.23089
0.654505,1.2746,0.232134
0.653274,1.28647,0.218603
0.65601,1.26019,0.234672
0.663952,1.25917,0.226516
0.66057,1.23375,0.245777
0.659568,1.24321,0.235107
0.666114,1.23738,0.238016
0.669025,1.23615,0.232157
0.662094,1.2525,0.208313
0.664939,1.25292,0.206808
0.669381,1.25649,0.201617
0.660037,1.2748,0.180454
0.667969,1.24919,0.19285
0.671025,1.24585,0.189213
0.670549,1.24833,0.181137
0.677123,1.28256,0.145721
0.675938,1.29212,0.134581
0.684403,1.3007,0.128319
0.689611,1.30373,0.125578
0.693529,1.32948,0.106277
0.69973,1.35117,0.0873658
0.707077,1.36088,0.0791588
0.712046,1.36488,0.0750156
0.710711,1.36719,0.0718138
0.714622,1.36146,0.073151
0.709695,1.34479,0.0836405
0.711923,1.34957,0.0776305
0.711884,1.34295,0.082079
0.709124,1.33649,0.0864735
0.717328,1.3349,0.0877654
