x_pos,y_pos,yaw
0.784234,0.127937,0.107689
0.785592,0.130536,0.106999
0.781045,0.131704,0.106401
0.78139,0.130215,0.106401
0.779285,0.145093,0.0963521
0.763768,0.14293,0.0976893
0.759964,0.150614,0.0921543
0.761454,0.156433,0.0892246
0.756373,0.150534,0.0895698
0.761922,0.16044,0.0835104
0.773464,0.161524,0.0806012
0.797521,0.163177,0.0795654
0.800859,0.171126,0.0767392
0.794972,0.181602,0.0697396
0.806336,0.179456,0.0702278
0.801592,0.183106,0.0674874
0.803004,0.187817,0.0627157
0.80839,0.180297,0.0666219
0.80797,0.181447,0.0635531
0.817732,0.184475,0.0635531
0.825431,0.193424,0.057281
0.831057,0.191236,0.0583729
0.830761,0.182095,0.0603563
0.834246,0.196475,0.052582
0.841431,0.188405,0.0585722
0.878661,0.191808,0.0525029
0.90507,0.190644,0.0545745
0.932324,0.195722,0.0492929
0.978923,0.202447,0.0471928
0.996838,0.205187,0.047538
1.02201,0.203027,0.046342
1.02512,0.21578,0.0415082
1.03138,0.219511,0.0403631
1.05822,0.213839,0.0432724
1.09065,0.210478,0.0432724
1.10971,0.217784,0.0379013
1.15097,0.218523,0.0398847
1.17626,0.220662,0.0380906
1.22537,0.227376,0.0370548
1.25873,0.229229,0.0360783
1.2828,0.23524,0.0325572
1.30415,0.228853,0.0362598
1.33357,0.223211,0.0387255
1.37881,0.228745,0.0381275
1.40347,0.223308,0.0381275
1.43144,0.223699,0.0387255
1.45815,0.23445,0.0340421
1.49475,0.235947,0.0340421
1.54335,0.239797,0.0313234
1.57688,0.241246,0.0302876
1.57591,0.24189,0.0289504
1.57139,0.245243,0.0300955
1.57351,0.23846,0.0350989
1.58937,0.243011,0.0313167
1.59048,0.245767,0.028851
1.59114,0.250664,0.0255802
1.58575,0.249656,0.0293308
1.5623,0.239133,0.0293308
1.56948,0.247185,0.0273776
1.57222,0.258887,0.0256171
1.59753,0.252127,0.0263076
1.6068,0.253621,0.0256171
1.60962,0.256261,0.0256171
1.60582,0.254317,0.0266047
1.61627,0.253403,0.0284317
1.63658,0.250484,0.0270945
1.63273,0.248646,0.0267492
1.63546,0.251677,0.0259772
1.63808,0.258485,0.023964
1.64366,0.250387,0.0278702
1.64168,0.254602,0.0273819
1.64203,0.256604,0.0238949
1.64321,0.252863,0.0276295
1.64257,0.249206,0.0288256
1.6691,0.257587,0.0304814
1.69173,0.258126,0.0304814
1.6918,0.259564,0.0282174
1.68651,0.257137,0.0297614
1.68688,0.253215,0.030452
1.68763,0.244645,0.037511
1.68989,0.245106,0.0371657
1.69275,0.254689,0.032394
1.71043,0.251302,0.0352202
1.71796,0.243519,0.036465
1.71173,0.252071,0.0324091
1.7117,0.249316,0.0327543
1.70366,0.251138,0.0310985
1.69615,0.252572,0.0294426
1.68852,0.253125,0.031169
1.6953,0.261904,0.0241269
1.70001,0.26105,0.0253229
1.68793,0.259363,0.0258112
1.6925,0.260491,0.0248977
1.69676,0.259163,0.0217522
1.71285,0.266162,0.0223712
1.70864,0.257751,0.0234631
1.70673,0.25787,0.0238083
1.70724,0.256175,0.0241536
1.72915,0.262796,0.0217367
1.76522,0.263138,0.0217367
1.82185,0.265385,0.0204918
1.93677,0.263334,0.0208702
2.01535,0.26827,0.0185541
2.10298,0.273803,0.0190424
2.1675,0.285836,0.015935
2.23537,0.287466,0.017131
2.28602,0.283307,0.0164405
2.34464,0.279576,0.0172125
2.38602,0.291508,0.0144721
2.41832,0.289082,0.0168138
2.44522,0.289538,0.0168138
2.45642,0.276074,0.0207655
2.4664,0.286565,0.0183487
2.46889,0.285746,0.0191944
2.46934,0.280576,0.0196827
2.48407,0.281966,0.0190847
2.48926,0.292023,0.0129277
2.46753,0.282042,0.0179548
2.42698,0.28176,0.0122292
2.37157,0.292105,0.0107242
2.34341,0.282112,0.0172752
2.31122,0.278286,0.0154482
2.29702,0.277839,0.0157935
2.27471,0.284882,0.0147577
2.27661,0.281663,0.0147577
2.30428,0.282866,0.015103
2.34255,0.280366,0.0145049
2.35994,0.276761,0.0175737
2.36496,0.280399,0.0184872
2.35642,0.281298,0.0175737
2.35211,0.279441,0.0204209
2.34639,0.27701,0.0203676
2.33955,0.282358,0.0190757
2.35524,0.281991,0.0223874
2.36272,0.280312,0.0236323
2.36838,0.275272,0.0261695
2.36479,0.276655,0.0231994
2.36145,0.27396,0.025383
2.36475,0.283881,0.0195338
2.39967,0.282412,0.0222305
2.41074,0.282736,0.0234265
2.41746,0.282093,0.0250459
2.43266,0.29058,0.0229743
2.43131,0.288325,0.0234626
2.43852,0.285282,0.0248862
2.43326,0.289108,0.0245409
2.43531,0.291968,0.0225575
2.44724,0.295391,0.0236494
2.46604,0.290459,0.026433
2.4651,0.296973,0.0213822
2.49561,0.300205,0.0227201
2.49005,0.302786,0.0227201
2.48059,0.301966,0.0236967
2.48427,0.290681,0.0270263
2.48698,0.302123,0.0231816
2.48908,0.299424,0.0262113
2.48768,0.300476,0.0250152
2.48673,0.293011,0.0285023
2.48188,0.294409,0.0272104
2.48743,0.29249,0.0289018
2.45864,0.297984,0.0274241
2.46761,0.298585,0.0283375
2.46031,0.29496,0.0310562
2.45367,0.298468,0.0263347
2.44582,0.297365,0.0263347
2.43553,0.300217,0.0254212
2.46401,0.296829,0.0268448
2.48866,0.301716,0.0268448
2.51348,0.300971,0.0260728
2.52305,0.305753,0.0217881
2.51836,0.299597,0.0235144
2.51411,0.308802,0.0213861
2.51411,0.305121,0.022631
2.52167,0.302701,0.0203148
2.52427,0.313271,0.0194691
2.53479,0.314105,0.0180043
2.55293,0.317495,0.0173137
2.56945,0.315004,0.0197058
2.56375,0.314313,0.0192175
2.5678,0.307568,0.0216589
2.57567,0.315733,0.0208869
2.5568,0.310594,0.0214849
2.54939,0.313493,0.0218302
2.55722,0.314883,0.0225373
2.56643,0.312794,0.0245799
2.57523,0.308701,0.0267083
2.57008,0.313327,0.0236786
2.5804,0.314922,0.0236786
2.60624,0.320505,0.0206293
2.64278,0.319951,0.0244429
2.67739,0.3123,0.0262034
2.6778,0.321147,0.0236196
2.67743,0.312262,0.02782
2.70071,0.316287,0.0264828
2.70195,0.321969,0.0257107
2.70613,0.324078,0.0242459
2.73166,0.328298,0.0239006
2.73548,0.3344,0.0226558
2.74156,0.335404,0.0240368
2.77298,0.334076,0.0212964
2.77433,0.334492,0.0216416
2.78863,0.336062,0.0198811
2.81396,0.339695,0.0180218
2.8369,0.349078,0.0153697
2.87537,0.343341,0.0168346
2.90337,0.353814,0.0143932
2.92322,0.346003,0.0170676
2.90765,0.350759,0.0156865
2.91915,0.352013,0.0153413
2.92386,0.349383,0.0163178
2.93917,0.350577,0.0163178
2.95569,0.349811,0.0187099
2.97735,0.358702,0.0159913
3.01373,0.35146,0.020763
3.02374,0.357099,0.0193819
3.05429,0.366294,0.0170402
3.061,0.358667,0.0185452
3.05975,0.364752,0.0190334
3.04711,0.361711,0.0223631
3.05775,0.368161,0.0215173
3.10051,0.361788,0.024301
3.14443,0.35925,0.0282072
3.15131,0.365753,0.0267837
3.17088,0.36845,0.0267837
3.18478,0.367601,0.0274742
3.23507,0.358748,0.0360481
3.23186,0.370046,0.0312764
3.25028,0.363068,0.0342863
3.27279,0.367162,0.0319193
3.29835,0.370631,0.0326098
3.34387,0.382003,0.0310658
3.38132,0.375159,0.0334328
3.39004,0.380615,0.0316387
3.40503,0.376728,0.0346487
3.47128,0.37196,0.0405482
3.53907,0.385592,0.0394031
3.60313,0.387514,0.0370614
3.61786,0.388635,0.0390448
3.6288,0.37931,0.0455226
3.65385,0.393523,0.0416934
3.67053,0.38662,0.0428385
3.7047,0.395638,0.0424932
3.7446,0.396784,0.0441847
3.75586,0.39736,0.0444942
3.78013,0.40105,0.0448395
3.7842,0.400825,0.0451847
3.79111,0.393573,0.0510847
3.82276,0.403949,0.0484326
3.87871,0.417869,0.0480874
3.90931,0.421319,0.0461963
3.93505,0.419421,0.050698
3.96689,0.423596,0.0491539
4.03067,0.427556,0.0498444
4.06115,0.428742,0.0527944
4.09316,0.425527,0.0556416
4.14636,0.431666,0.0588988
4.17623,0.428683,0.0622993
4.2294,0.434614,0.063145
4.25165,0.438959,0.0618078
4.26296,0.447083,0.0598244
4.28837,0.445723,0.0629888
4.30982,0.440606,0.0688278
4.36886,0.447241,0.0720851
4.39474,0.446373,0.0762996
4.42519,0.449359,0.0772131
4.42901,0.461711,0.0722938
4.43364,0.466684,0.0732073
4.4747,0.471236,0.0746721
4.55556,0.47742,0.0902647
4.57279,0.487107,0.0885383
4.59297,0.496081,0.0888836
4.61168,0.497049,0.0927128
4.65977,0.508621,0.0957816
4.71913,0.514369,0.10548
4.75462,0.515653,0.110375
4.78755,0.516065,0.116375
4.83882,0.522174,0.127429
4.87515,0.532515,0.130318
4.90413,0.53184,0.135831
4.9365,0.539585,0.137027
4.95605,0.54213,0.1444
5.01331,0.553404,0.156641
5.06871,0.565462,0.166151
5.09246,0.567216,0.175154
5.10599,0.572738,0.182766
5.14667,0.577956,0.189833
5.16185,0.583695,0.193054
5.21183,0.594557,0.206337
5.26645,0.60598,0.223775
5.28224,0.610213,0.235253
5.30681,0.6164,0.243283
5.32685,0.61994,0.254059
5.35033,0.627188,0.263056
5.38966,0.641391,0.275704
5.42857,0.648704,0.290482
5.4637,0.65689,0.306469
5.4895,0.662991,0.316964
5.51302,0.675465,0.322531
5.56626,0.700201,0.343431
5.5864,0.702129,0.355793
5.61496,0.694263,0.370604
5.63009,0.683534,0.379541
5.64544,0.685636,0.391551
5.66758,0.713751,0.39906
5.67774,0.712966,0.409262
5.71705,0.729831,0.430315
5.76392,0.715086,0.458577
5.78857,0.725909,0.469861
5.80988,0.73145,0.483148
5.83534,0.73922,0.494028
5.86223,0.773627,0.511087
5.90196,0.79664,0.532362
5.92435,0.812245,0.545792
5.94777,0.816083,0.558101
5.96416,0.809956,0.571181
5.98433,0.793403,0.583359
6.01059,0.778541,0.596538
6.04278,0.791673,0.618252
6.05224,0.792105,0.632412
6.07336,0.797327,0.643987
6.08921,0.805205,0.657672
6.11215,0.818974,0.671879
6.16908,0.835968,0.711697
6.17734,0.8422,0.721439
6.19915,0.856925,0.735211
6.21907,0.882164,0.749252
6.23118,0.893784,0.759194
6.25261,0.887114,0.777168
6.27941,0.905528,0.799254
6.3116,0.913492,0.822935
6.3239,0.913196,0.835808
6.34069,0.929134,0.847254
6.37889,0.958389,0.880586
6.39824,0.977752,0.905032
6.40294,1.00048,0.915719
6.4167,1.01242,0.929028
6.43655,1.03806,0.955911
6.44085,1.05623,0.968148
6.46202,1.07705,1.001
6.48062,1.08386,1.01972
6.49492,1.09922,1.04737
6.52162,1.12078,1.07817
6.51659,1.14098,1.09078
6.52895,1.15703,1.10771
6.54334,1.16301,1.1372
6.55387,1.1646,1.15091
6.55773,1.17987,1.16604
6.56816,1.1854,1.18146
6.57811,1.19582,1.19731
6.58167,1.21283,1.21105
6.59284,1.23915,1.239
6.60669,1.26699,1.26953
6.61061,1.27328,1.28275
6.61136,1.29099,1.29571
6.61506,1.32501,1.31907
6.62663,1.35218,1.34809
6.63058,1.3674,1.36156
6.62949,1.40177,1.37372
6.63994,1.40056,1.38962
6.63945,1.42122,1.4134
6.64225,1.4363,1.42759
6.64266,1.44856,1.43851
6.64807,1.46234,1.45198
6.64638,1.47308,1.46381
6.64969,1.5041,1.4859
6.6467,1.51621,1.49489
6.65068,1.5322,1.50541
6.65339,1.54766,1.51691
6.64971,1.5614,1.52457
6.65094,1.60704,1.5462
6.65361,1.6181,1.55234
6.65277,1.63203,1.5558
6.65258,1.64445,1.56015
6.654,1.65796,1.56425
6.65678,1.6814,1.57382
6.65785,1.69759,1.58038
6.65703,1.71113,1.58392
6.65386,1.72816,1.58831
6.65244,1.77828,1.60299
6.65042,1.80714,1.6127
6.64703,1.82121,1.6165
6.64551,1.83753,1.62094
6.64372,1.86899,1.63029
6.64408,1.90387,1.641
6.638,1.92325,1.64495
6.63699,1.94013,1.64909
6.63631,1.95319,1.65249
6.636,1.98037,1.6621
6.63046,2.02096,1.66992
6.63009,2.03325,1.6747
6.62831,2.0499,1.67961
6.627,2.06438,1.68198
6.62475,2.08726,1.68598
6.61761,2.12231,1.69141
6.61702,2.13467,1.69697
6.61354,2.17618,1.70198
6.61298,2.19257,1.70671
6.6072,2.22324,1.71252
6.60105,2.25937,1.71908
6.60059,2.2711,1.7238
6.59794,2.27766,1.72604
6.59694,2.28573,1.73055
6.59182,2.29841,1.73543
6.58643,2.32324,1.73652
6.58095,2.33648,1.73652
6.58121,2.35243,1.74178
6.57284,2.4106,1.74525
6.56496,2.44873,1.74422
6.55742,2.46457,1.74253
6.55603,2.48602,1.74087
6.55158,2.49677,1.73892
6.54839,2.52274,1.73579
6.54289,2.55194,1.73136
6.52985,2.57721,1.72394
6.53445,2.59543,1.72325
6.52483,2.60953,1.7187
6.51936,2.61693,1.71623
6.51131,2.6626,1.7098
6.50992,2.70199,1.70861
6.50783,2.71914,1.70531
6.507,2.72639,1.70531
6.50321,2.73229,1.70215
6.49682,2.76888,1.6963
6.49428,2.7953,1.69363
6.48855,2.83065,1.68707
6.47853,2.8699,1.68063
6.47251,2.89326,1.67533
6.47284,2.9288,1.67395
6.46907,2.96959,1.66923
6.46584,2.99126,1.66656
6.46286,3.0175,1.66305
6.45968,3.02824,1.66136
6.455,3.04996,1.65798
6.45495,3.06456,1.65694
6.44956,3.11705,1.65014
6.44491,3.16559,1.6439
6.44022,3.19123,1.6412
6.43227,3.22093,1.63643
6.43829,3.23734,1.63677
6.42909,3.29206,1.63015
6.42532,3.34445,1.62391
6.42463,3.36601,1.62167
6.4203,3.41598,1.6155
6.41942,3.4671,1.61058
6.41659,3.4949,1.60718
6.41793,3.52017,1.60429
6.40959,3.53903,1.59975
6.40997,3.59845,1.59452
6.40798,3.62264,1.59108
6.40525,3.64509,1.58887
6.40406,3.70995,1.58048
6.40162,3.73081,1.57765
6.4022,3.78474,1.57196
6.40504,3.81166,1.56964
6.4042,3.8357,1.56638
6.39814,3.85916,1.56322
6.40423,3.88565,1.56146
6.40162,3.9184,1.55843
6.40109,3.94441,1.55552
6.4057,3.99678,1.55398
6.39336,4.05932,1.54899
6.39598,4.07919,1.54713
6.39505,4.11052,1.54747
6.39461,4.16661,1.5445
6.39659,4.1921,1.5445
6.40143,4.21285,1.54401
6.39594,4.24283,1.54212
6.40067,4.2786,1.54212
6.39743,4.33053,1.54093
6.3957,4.35767,1.54093
6.39812,4.38297,1.54184
6.39638,4.43596,1.54099
6.39894,4.46344,1.54133
6.39757,4.51319,1.54099
6.3983,4.53632,1.54208
6.39563,4.56004,1.54025
6.39571,4.59067,1.54123
6.39849,4.61334,1.54221
6.39777,4.63614,1.54221
6.39897,4.68584,1.54255
6.40119,4.73664,1.54304
6.39757,4.75679,1.54235
6.39575,4.7829,1.54186
6.40087,4.8324,1.54352
6.40354,4.85633,1.54436
6.40146,4.87528,1.5457
6.40355,4.91533,1.54632
6.40328,4.9403,1.54692
6.40746,4.98578,1.55133
6.40626,5.01667,1.55133
6.40566,5.03885,1.55133
6.40831,5.07209,1.55511
6.40807,5.0893,1.55571
6.40744,5.10816,1.55769
6.40987,5.12053,1.55931
6.41235,5.13747,1.56185
6.4079,5.17355,1.5615
6.40846,5.18164,1.56371
6.41103,5.23599,1.56765
6.41148,5.25324,1.57124
6.41245,5.28548,1.5727
6.41309,5.30414,1.5745
6.41221,5.32864,1.57654
6.40935,5.34417,1.57654
6.41341,5.38802,1.58071
6.41179,5.42637,1.58308
6.41276,5.44195,1.58523
6.41309,5.4678,1.5873
6.40631,5.5043,1.58779
6.40888,5.50622,1.59171
6.4121,5.53518,1.59685
6.40764,5.56267,1.60066
6.4077,5.58763,1.60361
6.4044,5.59845,1.60438
6.40718,5.61751,1.60637
6.3996,5.6587,1.60802
6.39751,5.68419,1.60911
6.3991,5.71431,1.61253
6.3948,5.73106,1.61382
6.39087,5.80129,1.62127
6.38775,5.83494,1.62225
6.39154,5.85502,1.62575
6.38349,5.88263,1.62498
6.38746,5.9188,1.63313
6.38344,5.9441,1.63313
6.38022,5.96141,1.63602
6.37792,5.99211,1.63706
6.37743,6.02009,1.63975
6.37275,6.06356,1.64365
6.37108,6.09541,1.64537
6.36868,6.12584,1.64774
6.36361,6.175,1.65259
6.36476,6.22809,1.65723
6.35843,6.25191,1.65827
6.35286,6.27441,1.65896
6.35523,6.29355,1.66301
6.34786,6.3243,1.6635
6.34482,6.34509,1.66597
6.34075,6.39927,1.66843
6.34065,6.4238,1.67026
6.337,6.45117,1.67282
6.32681,6.50103,1.67265
6.33023,6.51899,1.67648
6.32002,6.58191,1.67682
6.31447,6.63022,1.67906
6.3111,6.65297,1.67726
6.31118,6.67373,1.67912
6.30519,6.70547,1.6775
6.29892,6.75956,1.6775
6.29261,6.79099,1.67474
6.28968,6.81484,1.67551
6.28538,6.87876,1.67374
6.27622,6.92563,1.67297
6.26953,6.95229,1.6715
6.26721,6.97302,1.6715
6.26441,6.99573,1.67227
6.25694,7.0497,1.66978
6.25185,7.09218,1.66909
6.24838,7.119,1.66909
6.24409,7.15571,1.6679
6.23799,7.19326,1.66643
6.23404,7.23205,1.66643
6.23014,7.28546,1.66678
6.2266,7.30968,1.66727
6.22282,7.32054,1.66514
6.22295,7.33951,1.66598
6.21431,7.37686,1.6655
6.21469,7.39624,1.66619
6.20977,7.42998,1.66619
6.20702,7.45292,1.66534
6.20403,7.46756,1.66603
6.2069,7.4858,1.66807
6.19559,7.51343,1.666
6.19568,7.51639,1.66635
6.19489,7.54172,1.668
6.18739,7.567,1.66631
6.1871,7.60063,1.66631
6.1819,7.62959,1.66571
6.17888,7.64579,1.66606
6.1746,7.6718,1.66362
6.17495,7.68318,1.66362
6.16308,7.73124,1.66193
6.16046,7.76106,1.66021
6.15763,7.77444,1.66175
6.15828,7.80869,1.66361
6.15044,7.83902,1.66185
6.15117,7.86721,1.66457
6.14741,7.8972,1.66388
6.1406,7.92969,1.66388
6.1368,7.97522,1.66279
6.13058,8.01213,1.66074
6.13185,8.04188,1.66123
6.12566,8.07692,1.66046
6.11974,8.12941,1.65776
6.11494,8.15531,1.65742
6.11128,8.1717,1.65673
6.11188,8.2006,1.65604
6.10978,8.21552,1.65638
6.10398,8.26579,1.65524
6.09796,8.33008,1.65489
6.09245,8.38171,1.65303
6.09082,8.40376,1.65212
6.08555,8.4288,1.65008
6.08259,8.46143,1.64869
6.08063,8.48578,1.64869
6.07827,8.50498,1.6469
6.07259,8.55091,1.64656
6.06855,8.57168,1.64432
6.06621,8.59523,1.64277
6.06467,8.62029,1.64229
6.061,8.63441,1.64074
6.06017,8.67381,1.63879
6.05271,8.71974,1.63374
6.04891,8.78159,1.63178
6.0426,8.82528,1.62696
6.04216,8.85142,1.62431
6.0372,8.87507,1.62082
6.03928,8.89469,1.62186
6.03567,8.93113,1.6177
6.03477,8.95068,1.61673
6.0274,9.01838,1.61106
6.02575,9.0471,1.60973
6.02352,9.07185,1.60731
6.02017,9.07644,1.60473
6.02307,9.11841,1.60343
6.01713,9.16814,1.59885
6.01719,9.19415,1.5969
6.01117,9.22531,1.59397
6.01418,9.25595,1.59506
6.00952,9.31603,1.59098
6.00537,9.34864,1.58842
6.00545,9.39664,1.58512
6.00417,9.41126,1.58263
6.00356,9.43187,1.5787
6.00142,9.46937,1.57587
5.99849,9.53521,1.57165
5.9969,9.57936,1.56976
5.99395,9.61875,1.56766
5.99578,9.65325,1.56663
5.99192,9.69626,1.56138
5.99347,9.72787,1.56047
5.99501,9.72406,1.56012
5.99737,9.7541,1.55683
5.99612,9.78565,1.55147
5.9937,9.8071,1.54819
5.99467,9.82395,1.5464
5.99693,9.85459,1.54531
5.9933,9.89789,1.54182
5.99847,9.95534,1.53958
5.99524,9.9831,1.53566
5.99934,10.0267,1.53173
5.99704,10.0604,1.52954
5.99923,10.0897,1.52816
6.00034,10.144,1.52421
6.00081,10.1728,1.51916
5.99874,10.206,1.51762
6.00105,10.2158,1.51543
5.99989,10.2427,1.51267
6.00699,10.2979,1.51125
6.00561,10.3539,1.5039
6.00803,10.3811,1.5027
6.00794,10.4078,1.50146
6.011,10.4382,1.49914
6.01143,10.4973,1.49503
6.01273,10.5262,1.49254
6.0149,10.5406,1.49078
6.01292,10.5802,1.48594
6.0154,10.6029,1.48525
6.01819,10.6728,1.48086
6.01721,10.699,1.47816
6.02247,10.7213,1.4767
6.02344,10.7382,1.47484
6.02766,10.7592,1.47369
6.02854,10.7827,1.47197
6.03692,10.8027,1.47231
6.04097,10.8209,1.47134
6.04158,10.8376,1.46954
6.04784,10.9117,1.46562
6.05253,10.9483,1.46226
6.05571,10.967,1.46075
6.05603,10.9823,1.45961
6.0651,11.0062,1.46045
6.07396,11.0588,1.45968
6.07489,11.1053,1.45585
6.07958,11.1333,1.45645
6.0813,11.1574,1.45511
6.08237,11.1797,1.45402
6.08726,11.2317,1.45151
6.09389,11.282,1.45026
6.09503,11.302,1.44803
6.09179,11.3284,1.44743
6.10633,11.3512,1.45273
6.11296,11.3978,1.45388
6.11332,11.4484,1.45319
6.11393,11.4707,1.45319
6.11665,11.5021,1.45457
6.10995,11.5196,1.45135
6.12758,11.5479,1.46184
6.12648,11.6093,1.46342
6.13386,11.6174,1.4676
6.13192,11.6338,1.47031
6.13446,11.6542,1.47129
6.14203,11.6664,1.47546
6.14032,11.7015,1.47655
6.14976,11.7099,1.48073
6.15468,11.7427,1.4876
6.1569,11.8055,1.4912
6.1565,11.8357,1.49349
6.15899,11.8532,1.49698
6.16371,11.8706,1.50062
6.16524,11.9176,1.50731
6.17063,11.9701,1.51407
6.16232,11.9983,1.51178
6.16386,12.0245,1.51545
