x_pos,y_pos,yaw
0.0809252,-0.00864885,0.00497932
0.0829968,0.0293676,-0.00739751
0.0717547,0.0114114,0.00652504
0.0767304,0.0108683,0.00652504
0.0751871,0.0154278,0.00518783
0.0746132,0.0141881,0.00161635
0.0713762,0.00790791,0.00990279
0.0633151,0.00628224,0.00573091
0.0667871,0.00515189,0.00573091
0.0654428,0.00759055,0.00488518
0.0696956,0.0145791,0.00565722
0.067852,0.0170707,-0.00129116
0.0642322,0.0180323,0.00300738
0.0749446,0.00223469,0.00895761
0.0640529,6.30512e-05,0.00719709
0.0681297,-0.00371922,0.00754236
0.0688122,0.00232175,0.0106112
0.0720117,0.00511966,0.00957536
0.0703573,-0.0073957,0.0156935
0.063919,-0.00668093,0.0149215
0.0647875,-0.0137211,0.0191218
0.0628863,-0.0103878,0.0158646
0.0705093,-0.0212805,0.0213672
0.0626724,-0.0220269,0.0243373
0.07248,-0.0311887,0.0243373
0.071545,-0.0465511,0.0338683
0.0730821,-0.0369446,0.0258227
0.0695872,-0.0384569,0.0274421
0.0659575,-0.0473111,0.028687
0.0758654,-0.0466784,0.031492
0.0742227,-0.0320399,0.0249228
0.0755811,-0.0230239,0.0148862
0.0761638,-0.039638,0.0256229
0.0805573,-0.0440151,0.0266587
0.0730632,-0.0375353,0.0220136
0.0714029,-0.0254568,0.0165327
0.0800531,-0.0472206,0.0265514
0.0792461,-0.03143,0.0175546
0.0850051,-0.0329397,0.0235844
0.0798148,-0.0343353,0.021601
0.0898008,-0.0557016,0.0342776
0.0968194,-0.0545363,0.0339323
0.0929122,-0.042384,0.0315653
0.0944179,-0.0334774,0.029839
0.0958607,-0.0357629,0.030437
0.0987499,-0.0179041,0.0207818
0.0999574,-0.00801716,0.0175063
0.0940515,-0.0146599,0.0202029
0.108039,-0.00406659,0.0216265
0.104197,-0.0282758,0.0315616
0.110009,-0.0279446,0.0315616
0.109891,-0.0186754,0.0294614
0.106356,-0.0217297,0.0305533
0.100256,-0.0101595,0.030208
0.109463,-0.00533231,0.0254238
0.10946,-0.0315066,0.036238
0.103884,-0.0418555,0.037619
0.101937,-0.0302879,0.0299295
0.106938,-0.0342676,0.0328388
0.103917,-0.0525549,0.0347919
0.105608,-0.0223676,0.0239503
0.0936586,-0.0312673,0.0244386
0.0996783,-0.0401526,0.0307391
0.0979943,-0.0153368,0.0183575
0.0908831,-0.00863675,0.0143458
0.0861817,-0.00675987,0.0118561
0.091862,-0.0131374,0.0223456
0.0788556,-0.0212362,0.0252343
0.078747,-0.0285603,0.0268538
0.075731,-0.0291319,0.0291955
0.0711412,-0.0237324,0.0223074
0.0792347,-0.0220313,0.0214617
0.0739369,-0.0129784,0.0208637
0.0800537,-0.0263792,0.024949
0.0755073,-0.0272018,0.0269324
0.0839963,-0.0328469,0.0294221
0.0852905,-0.0267552,0.027531
0.0846398,-0.0247617,0.0243106
0.0784836,-0.0335389,0.0276758
0.0864975,-0.0449733,0.0331893
0.0845002,-0.0303626,0.0221623
0.0875426,-0.0257381,0.0241154
0.0906277,-0.0300723,0.0266526
0.0896774,-0.0372828,0.0283441
0.0857915,-0.0358027,0.0249612
0.0897615,-0.0422619,0.025997
0.08898,-0.0351536,0.0238686
0.0776253,-0.0524973,0.0265206
0.0780125,-0.0572733,0.0254848
0.0773855,-0.0479403,0.0251396
0.078071,-0.0562735,0.0266836
0.0743306,-0.047771,0.0257702
0.0744131,-0.041254,0.0251721
0.0774282,-0.0396593,0.0245741
0.0783491,-0.046264,0.0270398
0.0811104,-0.0473525,0.0276378
0.0828882,-0.0559473,0.028783
0.0874017,-0.0305305,0.0226843
0.0904204,-0.0183341,0.0137673
0.0890386,-0.036616,0.0171678
0.0882808,-0.0247345,0.018505
0.080053,-0.0281855,0.0137458
0.088969,-0.0128172,0.0100272
0.0838535,-0.0379655,0.0222879
0.0832149,-0.0411279,0.0242102
0.0853411,-0.0163052,0.0156131
0.087717,-0.0175082,0.0115133
0.0844242,-0.0278345,0.0124899
0.0778906,-0.0468544,0.019059
0.0803637,-0.0405382,0.0157474
0.0834434,-0.0386858,0.0142033
0.0818518,-0.0193821,0.00716117
0.0787104,-0.0246498,0.00681591
0.0761371,-0.0264802,0.00681591
0.0769159,-0.00523774,-0.000183752
0.0730805,-0.00216196,-0.00313372
0.0758992,-0.0207007,0.00760297
0.0744987,-0.0167428,0.0012272
0.0693381,-0.0166213,0.00157247
0.0668998,-0.00208272,-0.00533289
0.0736876,0.00607723,-0.00352278
0.0591346,0.0122152,-0.00809023
0.0640211,0.0158044,-0.00774497
0.0600795,0.00697752,-0.00714695
0.0625464,-0.00298035,0.000185422
0.057708,0.0145213,-0.00528464
0.0576539,0.0150544,-0.00528464
