x_pos,y_pos,yaw
-0.00144694,-6.91071e-07,-0.00375467
-0.00289387,7.65644e-07,-0.00337872
-0.00202264,-5.89281e-06,-0.00628303
-0.00314598,5.89895e-06,-0.00531821
-0.00107121,3.38972e-06,-0.00656753
0.00125026,-9.76059e-06,-0.00351297
0.00255341,-1.78992e-05,-0.00470775
0.00424321,-1.98216e-05,-0.00219271
0.00407176,-2.79542e-05,-0.00162952
0.00196768,-2.44632e-05,-0.00206787
0.00186868,-1.47096e-05,-0.00140183
0.00475872,-2.38109e-05,-0.0043742
0.00372698,-2.06148e-05,-0.00562662
0.00635285,-3.00663e-05,-0.00641953
0.00605639,-3.57351e-05,-0.00497291
0.00481714,-2.90555e-05,-0.00485533
0.00468511,-2.4001e-05,-0.00413055
0.00643765,-2.99502e-05,-0.00845203
0.0067979,-4.4852e-05,-0.00809758
0.00608109,-2.97896e-05,-0.00698832
0.00652242,-3.89626e-05,-0.00843113
0.00520095,-3.17707e-05,-0.00498524
0.00449199,-2.47428e-05,-0.0027277
0.00808948,-2.96343e-05,-0.00155888
0.00922316,-3.34091e-05,-0.00411159
0.00287381,-1.29596e-06,-0.00342362
0.00124871,4.21616e-06,-0.0042512
0.00268032,8.8264e-06,-0.0042722
0.00852107,-2.39426e-05,-0.00429553
0.00974799,-2.76541e-05,-0.00599097
0.01225,-3.95735e-05,-0.00600693
0.013312,-5.99598e-05,-0.00360329
0.0125563,-5.0272e-05,0.000290745
0.0128893,-4.55457e-05,0.000601657
0.0153778,-3.92963e-05,0.00430862
0.0151963,-2.53578e-05,0.00156398
0.0162155,-4.16677e-05,0.00324341
0.023158,-1.92493e-05,0.00573436
0.0261222,3.03734e-05,0.0108598
0.0290965,2.43247e-05,0.0126505
0.0346781,0.000134281,0.0127565
0.0321066,0.000114684,0.0116077
0.0335724,0.000101979,0.00990248
0.0364818,0.000140689,0.0134244
0.0385498,0.000161499,0.01306
0.0397055,0.000194701,0.01306
0.0364877,0.000163933,0.00628812
0.0363745,0.0001531,0.00482064
0.0362306,0.000156806,0.00559977
0.0362306,0.000156806,0.00559977
0.0347691,0.000134667,0.00883998
0.0379498,0.000174211,0.00737511
0.0376131,0.000176603,0.0123298
0.0370081,0.000163294,0.0106161
0.0353214,0.00015185,0.0101962
0.0337748,0.000130786,0.0109822
0.031975,0.000111879,0.0096266
0.0373018,0.000157651,0.0108201
0.0352707,0.000148008,0.00873574
0.0330304,0.00012973,0.00219987
0.0320763,0.000125886,0.00262091
0.029953,0.000120515,0.000322029
0.0320413,0.000131182,-0.00127113
0.0328219,0.000117175,0.0016974
0.0312621,0.000117594,0.00142144
0.029388,0.000107431,-0.00192832
0.036385,0.000117776,0.000860138
0.0386573,0.000114479,0.00329823
0.0410825,0.000122825,0.00509054
0.0378777,0.000125476,0.00120023
0.0344239,0.000131158,0.00420957
0.0334733,0.000128506,0.00418972
0.0329307,0.000125866,0.00321312
0.0281001,0.000120456,-0.00308078
0.0277761,0.000122665,-0.00773825
0.0258869,0.000120035,-0.0082486
0.0232554,0.000159356,-0.0143945
0.0180755,0.000181838,-0.0114539
0.0169335,0.000288698,-0.0153513
0.0179105,0.000212676,-0.0111802
0.0183439,0.000213081,-0.0143551
0.0156739,0.000241998,-0.0199926
0.0191204,0.000217468,-0.0199308
0.0219893,0.000141799,-0.0162422
0.0217275,0.000133105,-0.0185862
0.023937,0.000132146,-0.0216768
0.0232543,0.000108419,-0.019651
0.0209357,0.000112479,-0.0168532
0.0176559,0.00018665,-0.0205024
0.0173654,0.000237793,-0.0229444
0.0183806,0.000177728,-0.0190858
0.016338,0.000248771,-0.0235373
0.0177819,0.000191278,-0.0165841
0.0206942,0.000134493,-0.0186607
0.0160497,0.000242245,-0.0202914
0.0162575,0.000207523,-0.0205759
0.0132406,0.000289696,-0.0269056
0.0104885,0.000384599,-0.0271703
0.00932443,0.000385289,-0.0281938
0.0104054,0.000363479,-0.0315851
0.0113243,0.000381481,-0.0309478
0.0137315,0.000269004,-0.0288639
0.0129291,0.000314523,-0.0316578
0.01365,0.000251683,-0.0323946
0.0157856,0.000253761,-0.0332644
0.0153503,0.000225156,-0.0309732
0.0176893,0.000206166,-0.0310438
0.0186941,8.86751e-05,-0.0284209
0.0187307,0.000177707,-0.0293003
0.0230981,-2.25826e-05,-0.0250827
0.0222837,-5.11779e-06,-0.0258516
0.0202441,6.66223e-05,-0.0269521
0.0213446,3.02073e-05,-0.0281421
0.0229495,-1.25115e-05,-0.0258596
0.0229495,-1.25115e-05,-0.0258596
0.0257891,-9.19059e-05,-0.0306004
0.025826,-9.36639e-05,-0.0371307
0.0258455,-9.33662e-05,-0.0304866
0.0263551,-0.00010754,-0.0291197
0.0279688,-0.000167393,-0.0303323
0.0257783,-8.73218e-05,-0.0284556
0.0246609,-6.91864e-05,-0.0297407
0.0268818,-0.000124659,-0.0305401
0.0252941,-6.25479e-05,-0.0383824
0.0256506,-0.000118435,-0.0359462
0.0239972,-4.19034e-05,-0.0346791
0.0242337,-5.36413e-05,-0.035536
0.0235717,-2.15167e-05,-0.0352886
0.02923,-0.000211195,-0.0353916
0.0248299,-0.000114825,-0.0333883
0.0241155,-4.3993e-05,-0.041298
0.0228486,-6.05021e-05,-0.0381098
0.0267363,-0.000134371,-0.0355824
0.0277854,-0.00020144,-0.0342167
0.0303773,-0.000275582,-0.0324236
0.0310052,-0.000315815,-0.0298091
0.0272696,-0.000210544,-0.0299087
0.0268991,-0.000219967,-0.0273043
0.0256376,-0.000175088,-0.0320532
0.0248298,-0.000165434,-0.03233
0.0233556,-0.000105401,-0.0304819
0.0250465,-0.000158148,-0.0358373
0.0240894,-0.00012866,-0.0330349
0.0240934,-0.000125253,-0.0362421
0.0266505,-0.000199612,-0.0402347
0.0293812,-0.000373751,-0.0401176
0.0254169,-0.00018209,-0.0359849
0.0250843,-0.000172949,-0.035611
0.0250843,-0.000172949,-0.035611
0.0270521,-0.000274999,-0.0407852
0.022282,-8.13364e-05,-0.0461356
0.0206922,1.15378e-05,-0.0430081
0.0248415,-0.000157457,-0.045571
0.0258506,-0.000228811,-0.0441061
0.0248423,-0.000183325,-0.046988
0.0237133,-0.000129604,-0.047192
0.0235194,-0.000118461,-0.0496924
0.0235194,-0.000118461,-0.0496924
0.023586,-0.000121014,-0.051195
0.0226269,-8.56301e-05,-0.0513913
0.0219337,-3.19767e-05,-0.048206
0.0232345,-8.29802e-05,-0.048206
0.0240488,-0.000147115,-0.0467036
0.0228146,-8.42551e-05,-0.0482865
0.0228957,-7.83643e-05,-0.0475867
0.024881,-0.000176499,-0.0455888
0.0220144,-4.43063e-05,-0.054312
0.0225024,-6.82127e-05,-0.0527683
0.0224185,-7.26852e-05,-0.0483857
0.0249369,-0.000151197,-0.0519788
0.0285205,-0.000394486,-0.0529571
0.0233814,-0.000138175,-0.0586926
0.0227264,-5.83937e-05,-0.0553512
0.0228144,-7.11524e-05,-0.0554072
0.0236996,-0.000104281,-0.0584926
0.0228801,-8.663e-05,-0.0567413
0.0225692,-2.97886e-05,-0.0601426
0.02544,-0.000241755,-0.0548092
0.0253921,-0.000206007,-0.0535473
0.0253024,-0.000222175,-0.0521759
0.0272937,-0.000321346,-0.0509253
0.0277391,-0.000341453,-0.0547836
0.0296728,-0.000445034,-0.0560277
0.0326873,-0.000616057,-0.0578768
0.0341587,-0.000693356,-0.0591034
0.0344534,-0.000746135,-0.0626156
0.0324985,-0.000595721,-0.0627366
0.0364999,-0.000795664,-0.0613941
0.0396375,-0.00104751,-0.0647062
0.0362964,-0.000826176,-0.0672826
0.0430489,-0.00127325,-0.0655923
0.0423466,-0.00122484,-0.0669094
0.0392266,-0.00105462,-0.0672264
0.0356398,-0.000829955,-0.069015
0.0343647,-0.000658475,-0.0681864
0.0369416,-0.000840851,-0.0640698
0.0411083,-0.00111339,-0.057458
0.0403416,-0.00105632,-0.0632103
0.0411181,-0.00110194,-0.0612561
0.0436187,-0.0012382,-0.0660761
0.0481452,-0.00159309,-0.0662414
0.0490192,-0.00165258,-0.0684189
0.0487485,-0.00163019,-0.0677589
0.0464962,-0.00146435,-0.0622574
0.0436389,-0.00130548,-0.0653693
0.04239,-0.00120576,-0.0661455
0.0402966,-0.00107221,-0.0671565
0.0395609,-0.00100817,-0.0636557
0.0417854,-0.00115696,-0.0604539
0.0437573,-0.00127813,-0.0575387
0.0438355,-0.00128112,-0.0590331
0.0440594,-0.00129573,-0.0600971
0.0427184,-0.00119942,-0.0651286
0.0429373,-0.0012359,-0.0643432
0.0392812,-0.00102732,-0.063696
0.0321729,-0.000557715,-0.0687732
0.0305712,-0.000450674,-0.0694732
0.0283456,-0.000278928,-0.0723352
0.0291319,-0.000324876,-0.0711005
0.0359978,-0.00080637,-0.0673834
0.0346025,-0.00073239,-0.0683712
0.0329527,-0.000593931,-0.0712899
0.0327874,-0.000594872,-0.0705329
0.0308855,-0.000478141,-0.0684167
0.0344066,-0.000691777,-0.0735613
0.0360926,-0.000832743,-0.0768589
0.0369308,-0.000890193,-0.0783065
0.0370281,-0.000923694,-0.0751467
0.0363923,-0.000877788,-0.0775175
0.0366,-0.000875494,-0.0762726
0.0368545,-0.000898428,-0.0779489
0.0374234,-0.00093872,-0.0739978
0.0378427,-0.000975365,-0.0725949
0.0369424,-0.000909111,-0.0752264
0.0374603,-0.000941454,-0.0780764
0.0409838,-0.00120527,-0.0714203
0.0420871,-0.00128726,-0.0693655
0.0439837,-0.00142947,-0.0761218
0.0418437,-0.00125486,-0.0742021
0.0426282,-0.00131074,-0.0747837
0.0461168,-0.0015694,-0.0679928
0.0488787,-0.00176077,-0.0594749
0.0475902,-0.00167914,-0.0661117
0.0453352,-0.00153201,-0.0642859
0.0445398,-0.00148316,-0.063249
0.0480993,-0.00171172,-0.0644401
0.0496671,-0.00181231,-0.061784
0.0457852,-0.00157513,-0.0640141
0.0433318,-0.00141741,-0.0625759
0.0454977,-0.00155111,-0.058083
0.0465172,-0.00160991,-0.0593584
0.0464942,-0.00160533,-0.0589818
0.0448105,-0.00150998,-0.0568696
0.0440459,-0.00145342,-0.0516783
0.0426978,-0.00141149,-0.0559952
0.0433973,-0.00143474,-0.049139
0.0425091,-0.00141601,-0.0501099
0.0436363,-0.001446,-0.0522756
0.0438279,-0.00149872,-0.0510974
0.0399663,-0.00127174,-0.0493765
0.0407686,-0.00131127,-0.0504486
0.04091,-0.00132418,-0.0465037
0.0419743,-0.00137374,-0.0441447
0.0454197,-0.001554,-0.0325321
0.0488074,-0.001587,-0.0412004
0.0485196,-0.00155518,-0.0383276
0.0459634,-0.00149413,-0.0392171
0.0397556,-0.00122295,-0.0455362
0.0374264,-0.00110802,-0.046361
0.03732,-0.00111483,-0.0467974
0.0382516,-0.00116254,-0.0477617
0.0366338,-0.00106947,-0.0468715
0.0353992,-0.00101552,-0.0463254
0.0368972,-0.00109741,-0.050974
0.035282,-0.00101173,-0.0525481
0.0361867,-0.00105382,-0.0503102
0.0376912,-0.00114223,-0.0517573
0.0349073,-0.000987054,-0.0531671
0.0337503,-0.000928004,-0.0563978
0.034725,-0.000982797,-0.0585075
0.0333862,-0.00090904,-0.0594785
0.0363061,-0.00108954,-0.0635542
0.0345406,-0.00098753,-0.0638675
0.0312922,-0.000768172,-0.0615291
0.0298854,-0.000685877,-0.0612215
0.0308354,-0.000759456,-0.0584914
0.0307434,-0.000752526,-0.0590728
0.0314751,-0.000806003,-0.0588172
0.0271088,-0.0005485,-0.0601407
0.0254935,-0.000450916,-0.0602285
0.0235958,-0.000354538,-0.0599077
0.0229593,-0.000291381,-0.061754
0.0320372,-0.000853025,-0.0617233
0.0306697,-0.000781535,-0.0601611
0.029231,-0.000691094,-0.0604282
0.032897,-0.000908899,-0.0595113
0.0326948,-0.000896421,-0.0605226
0.0274979,-0.00058234,-0.0648031
0.028218,-0.000609438,-0.063554
0.0344947,-0.00100967,-0.0707645
0.0336309,-0.000972876,-0.0695642
0.0346071,-0.00103475,-0.0702666
0.0258896,-0.000430523,-0.0691946
0.0310357,-0.000776378,-0.0675575
0.0316054,-0.000834775,-0.0652465
0.0322812,-0.000870029,-0.0658857
0.0291455,-0.000665172,-0.0673286
0.0283112,-0.000602592,-0.0638235
0.0273756,-0.000541158,-0.0681045
0.0318804,-0.000836965,-0.0671199
0.0315218,-0.000821067,-0.0673662
0.0330857,-0.000918248,-0.0658076
0.0339714,-0.000982129,-0.0674815
0.0341264,-0.000985195,-0.0666752
0.0348493,-0.00102906,-0.0612227
0.0357787,-0.00108743,-0.0632455
0.034963,-0.00103619,-0.0621151
0.0308907,-0.000791796,-0.0636861
0.0334401,-0.000954287,-0.0630453
0.0340639,-0.000993846,-0.0646276
0.0343077,-0.000991113,-0.0650763
0.0367896,-0.00114351,-0.066147
0.0380062,-0.00123436,-0.0643395
0.0416847,-0.00147433,-0.0650867
0.0413042,-0.00144872,-0.066929
0.0410543,-0.00143541,-0.0654879
0.0379995,-0.00122863,-0.0700453
0.0395504,-0.00133933,-0.0693168
0.0390804,-0.00129757,-0.0690871
0.0409189,-0.00141436,-0.0677007
0.0447993,-0.00169341,-0.0708129
0.0439136,-0.00164115,-0.068016
0.0421103,-0.00148678,-0.0688129
0.0421769,-0.00151452,-0.0705634
0.0422372,-0.00150109,-0.0697189
0.0422372,-0.00150109,-0.0697189
0.0451952,-0.00171416,-0.0716577
0.0459645,-0.00176581,-0.068861
0.0467387,-0.00182007,-0.0702325
0.0459545,-0.00177171,-0.0675056
0.0443836,-0.0016731,-0.0726767
0.0429392,-0.00155818,-0.0712948
0.044752,-0.00167903,-0.0702089
0.0428705,-0.00154514,-0.0727692
0.0414509,-0.00144694,-0.072747
0.0415105,-0.00144981,-0.0729747
0.042128,-0.00149144,-0.0749346
0.0405365,-0.00139451,-0.0747014
0.0348716,-0.000957871,-0.078214
0.0327618,-0.000782361,-0.0677611
0.0334158,-0.000827819,-0.0678451
0.0324124,-0.000758858,-0.0687475
0.0338893,-0.000858494,-0.0718274
0.0379149,-0.00113963,-0.0709837
0.0373137,-0.00112034,-0.0684033
0.0315309,-0.000690816,-0.0782297
0.0329656,-0.000786217,-0.0750083
0.0361922,-0.00104401,-0.0712398
0.0371702,-0.00110721,-0.0740941
0.0381481,-0.00119188,-0.0708885
0.0377796,-0.00116462,-0.0679659
0.0364181,-0.00107208,-0.067991
0.0359776,-0.00104218,-0.0672226
0.0348719,-0.000967122,-0.0670568
0.0325255,-0.0008084,-0.0699854
0.0296175,-0.00060804,-0.0746314
0.028628,-0.000529516,-0.0767447
0.0259318,-0.000321715,-0.076312
0.0287844,-0.000528866,-0.078177
0.0333379,-0.000908897,-0.0746853
0.0356141,-0.00107183,-0.0744355
0.0367312,-0.00115881,-0.0755056
0.0331863,-0.000886758,-0.0798631
0.0333998,-0.000930146,-0.0755021
0.0337603,-0.000943312,-0.0763175
0.033097,-0.000911,-0.0740636
0.0310169,-0.000741637,-0.0776268
0.0340381,-0.000976669,-0.0756441
0.0341361,-0.000986542,-0.0786105
0.0341058,-0.000985209,-0.0760736
0.0343463,-0.00100154,-0.0765601
0.0346946,-0.00103179,-0.0747593
0.0289809,-0.000601143,-0.0789862
0.0302154,-0.000686723,-0.0767437
0.0301051,-0.000690283,-0.0762819
0.0276114,-0.00049607,-0.0718855
0.0272141,-0.00046819,-0.0717223
0.027403,-0.00048178,-0.0755434
0.0340106,-0.000961188,-0.0643775
0.0330927,-0.000889515,-0.065839
0.0315162,-0.000792631,-0.0677469
0.0368898,-0.00117616,-0.0677469
0.035543,-0.00106511,-0.0665783
0.0353651,-0.00105365,-0.0683005
0.0274279,-0.000522496,-0.0694342
0.0269476,-0.000487844,-0.0671871
0.025797,-0.000412996,-0.0708943
0.0258616,-0.000418126,-0.0725171
0.0282772,-0.00059564,-0.0735978
0.027843,-0.000564138,-0.072959
0.0376541,-0.00132037,-0.0689236
0.0414993,-0.00158829,-0.0694987
0.0442319,-0.00177249,-0.0645215
0.0456717,-0.00187169,-0.064224
0.0396418,-0.00148316,-0.0669447
0.0412052,-0.00159061,-0.0622149
0.0428723,-0.00168494,-0.061501
0.0426678,-0.00167812,-0.0651751
0.0425781,-0.0016682,-0.0658153
0.0411338,-0.00156926,-0.0719705
0.0433756,-0.00172485,-0.0715947
0.0417238,-0.00160709,-0.0713391
0.0400212,-0.00148326,-0.0728913
0.0386263,-0.0013785,-0.0735478
0.0404098,-0.00150933,-0.0731899
0.0422599,-0.00164113,-0.069526
0.0448411,-0.00181758,-0.0679286
0.0480286,-0.00201684,-0.0649311
0.0468326,-0.00194387,-0.0621294
0.0496167,-0.0021396,-0.0634368
0.0448666,-0.00183572,-0.06008
0.0456417,-0.00189207,-0.0606845
0.0480707,-0.00204139,-0.0600912
0.0501324,-0.00216181,-0.0610343
0.0510663,-0.00220017,-0.0555254
0.0509248,-0.00221694,-0.0604129
0.0500548,-0.00216016,-0.0591296
0.049163,-0.00210808,-0.0628517
0.0469969,-0.00196517,-0.0610506
0.0450783,-0.00184852,-0.065802
0.0476395,-0.00202161,-0.0687988
0.0483043,-0.00206784,-0.0669628
0.0501886,-0.00219485,-0.0651457
0.0563471,-0.00259426,-0.0671432
0.0531198,-0.00237835,-0.0622314
0.0525168,-0.00234953,-0.0590354
0.0511486,-0.0022414,-0.0559846
0.0504423,-0.00223605,-0.0516864
0.0510562,-0.00227022,-0.0527151
0.0499126,-0.00219304,-0.0525742
0.0553687,-0.00249011,-0.0559529
0.0537096,-0.00240472,-0.0538785
0.0541695,-0.00243452,-0.0504878
0.0521512,-0.00228917,-0.0502879
0.0486451,-0.00218243,-0.0525289
0.0474148,-0.00207876,-0.0528458
0.0470714,-0.00211061,-0.0548123
0.055254,-0.00254259,-0.0522729
0.0558163,-0.00256665,-0.0511531
0.0555366,-0.00254256,-0.0520739
0.0551426,-0.00253072,-0.0520306
0.0569006,-0.00263161,-0.0491807
0.0545257,-0.00252231,-0.0478191
0.0583359,-0.00269299,-0.050474
0.0605756,-0.00280685,-0.0494728
0.0613568,-0.00284233,-0.0510087
0.0578723,-0.00264751,-0.0542485
0.0594943,-0.00273293,-0.0534991
0.0557525,-0.00254322,-0.0532797
0.05772,-0.00265389,-0.0526536
0.0611423,-0.00282765,-0.0529993
0.0592921,-0.00272708,-0.0495772
0.0585747,-0.00269532,-0.0490664
0.0570247,-0.00261691,-0.0518524
0.0572316,-0.00262879,-0.054757
0.0553647,-0.00253138,-0.0525079
0.0543745,-0.00247556,-0.061477
0.0567278,-0.00259987,-0.0625624
0.0572741,-0.00266013,-0.0588501
0.0570101,-0.00264506,-0.0641641
0.055477,-0.00255345,-0.0654777
0.0555201,-0.00255347,-0.0635834
0.0572316,-0.00265967,-0.0592609
0.0599656,-0.00282706,-0.0634629
0.055996,-0.0026043,-0.0540615
0.0544808,-0.00254688,-0.0560102
0.0570345,-0.00269103,-0.0556659
0.0584139,-0.0027651,-0.0519587
0.0581196,-0.00275001,-0.0555841
0.0560195,-0.00262744,-0.054372
0.0558933,-0.00264277,-0.0559954
0.058746,-0.00279371,-0.0544139
0.0582786,-0.00277231,-0.0606146
0.0587899,-0.00280246,-0.0608506
0.056994,-0.00269397,-0.0599161
0.0563521,-0.00265496,-0.056095
0.0578801,-0.00274121,-0.0534814
0.0584537,-0.00276837,-0.0525603
0.0572199,-0.00270309,-0.048962
0.0587062,-0.00278306,-0.0486812
0.0578953,-0.00273243,-0.0488724
0.0572769,-0.00271669,-0.047589
0.0580666,-0.00274777,-0.047589
0.0567042,-0.00268466,-0.0462348
0.0584668,-0.0027637,-0.0453996
0.0570964,-0.00269335,-0.0452988
0.058747,-0.00278874,-0.0459803
0.0576195,-0.00270838,-0.0437933
0.0531266,-0.00252479,-0.0446843
0.0515801,-0.00246564,-0.0494663
0.0516723,-0.00246712,-0.0408448
0.0544886,-0.00263803,-0.0413545
0.0614048,-0.00291687,-0.03878
0.0565393,-0.0026732,-0.0431574
0.0583689,-0.00277487,-0.0432613
0.0581802,-0.0027251,-0.0427737
0.0566045,-0.00269187,-0.0432853
0.0569021,-0.00269065,-0.038608
0.0602896,-0.00284941,-0.0369038
0.0600425,-0.00281576,-0.0345245
0.062572,-0.00293523,-0.0343488
0.0626168,-0.00287877,-0.0361021
0.0664456,-0.00302754,-0.02695
0.0640457,-0.00295881,-0.0276659
0.0669017,-0.00306364,-0.0289511
0.0662419,-0.00301711,-0.0304363
0.0669567,-0.00305583,-0.0306544
0.0687948,-0.00311896,-0.0327245
0.0712547,-0.00320428,-0.0318679
0.0701521,-0.00314492,-0.0321544
0.069372,-0.0031372,-0.034563
0.065734,-0.00299403,-0.0363178
0.0652467,-0.00298835,-0.0326079
0.061604,-0.00286258,-0.0338613
0.0586269,-0.00276956,-0.0324566
0.0596197,-0.00278676,-0.032177
0.0601166,-0.00283142,-0.0310237
0.0589689,-0.00277904,-0.0366034
0.0582114,-0.00274954,-0.0369395
0.0564682,-0.00268397,-0.031942
0.0560734,-0.00266159,-0.0313433
0.0528519,-0.00257639,-0.0334019
0.0540172,-0.0026055,-0.0292191
0.050847,-0.00249786,-0.0339683
0.0569373,-0.00272635,-0.0304407
0.058397,-0.00277967,-0.0307766
0.0603819,-0.00282328,-0.0293025
0.0594911,-0.00280578,-0.0310416
0.0570499,-0.00269814,-0.0288702
0.0560182,-0.00270533,-0.0298171
0.0557681,-0.00269274,-0.0306555
0.0569128,-0.00273056,-0.0305614
0.0556018,-0.00267893,-0.0278921
0.0515354,-0.00256085,-0.0237055
0.0482285,-0.00253202,-0.0301836
0.0526532,-0.00264135,-0.0214262
0.0518961,-0.00263146,-0.0187357
0.0522906,-0.00263852,-0.0214541
0.0517597,-0.00263684,-0.0231617
0.0501839,-0.0025724,-0.0239731
0.0469366,-0.00250215,-0.0218671
0.0449121,-0.00247631,-0.0215528
0.0462279,-0.00250142,-0.0228732
0.0418292,-0.00236795,-0.0252645
0.041648,-0.00242856,-0.0248671
0.0480215,-0.00254797,-0.0232982
0.0466245,-0.00248031,-0.0240926
0.0448118,-0.00246465,-0.0242791
0.0503574,-0.00260629,-0.0180063
0.054737,-0.00266803,-0.014666
0.0532204,-0.00256904,-0.0130665
0.0493344,-0.00255266,-0.0143339
0.0478492,-0.00256662,-0.0160223
0.0487339,-0.00256387,-0.0157963
0.0497514,-0.00260465,-0.0103833
0.0506948,-0.0025575,-0.00980412
0.0461928,-0.00254708,-0.00887907
0.046043,-0.0025492,-0.0125557
0.0492798,-0.00260646,-0.0142009
0.050126,-0.00260146,-0.013955
0.0497076,-0.00260295,-0.0111472
0.0498605,-0.00262345,-0.0100947
0.0498822,-0.00256756,-0.00839172
0.0457464,-0.00257148,-0.0194387
0.0455963,-0.00256868,-0.0102508
0.042408,-0.00252899,-0.0098668
0.0411654,-0.00252311,-0.0103042
0.0414172,-0.00253353,-0.0104909
0.0402932,-0.00248896,-0.0114294
0.0369063,-0.00248435,-0.0144463
0.0374501,-0.00248629,-0.0130602
0.0386794,-0.0025111,-0.0145977
0.0386537,-0.00250819,-0.0133912
0.0376766,-0.00248838,-0.0120603
0.0380314,-0.00250926,-0.0141808
0.0389941,-0.00250809,-0.0162437
0.0376059,-0.00248867,-0.0162255
0.0352339,-0.00244603,-0.0141237
0.0357968,-0.00248207,-0.0195644
0.0394788,-0.00255314,-0.0177883
0.0362338,-0.00249541,-0.0176537
0.0357946,-0.00248744,-0.0169153
0.0354324,-0.00248202,-0.0173292
0.0361619,-0.00249622,-0.0180005
0.0352756,-0.00249367,-0.0135083
0.0379175,-0.0025244,-0.0119585
0.0382455,-0.00252662,-0.013902
0.0347397,-0.0024538,-0.0133408
0.0356848,-0.00251074,-0.018663
0.0284382,-0.00237429,-0.0173932
0.0305704,-0.00242288,-0.019608
0.0296523,-0.00239866,-0.0228708
0.0309049,-0.0024269,-0.0230432
0.0307191,-0.00242696,-0.0211332
0.0305183,-0.00242132,-0.0214028
0.0267346,-0.00233932,-0.0203373
0.0248359,-0.00230018,-0.0195717
0.02689,-0.00234809,-0.028252
0.026092,-0.00231728,-0.027013
0.0260606,-0.00232449,-0.0293307
0.0278071,-0.00233739,-0.0359868
0.0269835,-0.00234959,-0.0351157
0.0275023,-0.00236964,-0.0272145
0.0252161,-0.00231438,-0.0270225
0.0228123,-0.00223758,-0.0289881
0.0235391,-0.00225472,-0.0301498
0.0214251,-0.00219063,-0.0295814
0.0195399,-0.00214597,-0.0286082
0.0162698,-0.00204107,-0.0259446
0.0183344,-0.00209794,-0.0253682
0.0150338,-0.00202138,-0.0277309
0.0138028,-0.00197327,-0.0287038
0.0132388,-0.00194612,-0.026697
0.0124926,-0.0019149,-0.0333222
0.0142777,-0.00197384,-0.0377186
0.0149988,-0.0019749,-0.0369515
0.0162912,-0.00205871,-0.0345954
0.0227829,-0.00225225,-0.0340203
0.0232125,-0.00227576,-0.032852
0.0234503,-0.00229551,-0.0307998
0.0225154,-0.00226047,-0.0319425
0.0243745,-0.00232322,-0.0283763
0.023988,-0.00231222,-0.0274255
0.0225745,-0.00227379,-0.0261823
0.0228358,-0.00227903,-0.0245529
0.0208274,-0.00222852,-0.0227838
0.0231233,-0.00228104,-0.0224359
0.0229865,-0.00227798,-0.0221238
0.0231359,-0.00227766,-0.019734
0.0181021,-0.00218123,-0.0224856
0.014061,-0.00208689,-0.0219923
0.0109659,-0.00202517,-0.0216269
0.0107152,-0.00202177,-0.0197102
0.0125354,-0.00205391,-0.0266032
0.0133476,-0.00207166,-0.0267882
0.0184021,-0.0022006,-0.0266306
0.0228128,-0.00231424,-0.0155693
0.0209894,-0.00227624,-0.014418
0.020277,-0.0023014,-0.0122292
