x_pos,y_pos,yaw
0.0334605,-0.0126741,0.0155708
0.0347279,-0.0135054,0.0168626
0.0339835,-0.0124413,0.0163743
0.0353376,-0.0156038,0.0176662
0.0349215,-0.0103993,0.0154554
0.0339311,-0.00969367,0.0149671
0.0321165,-0.00834896,0.0146219
0.0318721,-0.00755762,0.0149671
0.028678,-0.0061403,0.0134231
0.030747,-0.00652553,0.0134231
0.0309961,-0.00676967,0.0134231
0.0310627,-0.00466899,0.0123312
0.0322276,-0.00622902,0.0134231
0.0297766,-0.00549319,0.0117672
0.0291185,-0.00453028,0.0117672
0.0300519,-0.00630999,0.012613
0.03046,-0.00386598,0.011108
0.0305341,-0.00307741,0.0105099
0.0282897,-0.00376287,0.0112005
0.0286488,-0.00503421,0.0115457
0.0283306,-0.00445168,0.0110575
0.0283834,-0.00406832,0.0110575
0.0246963,-0.0045894,0.0115457
0.026605,-0.00292607,0.0100017
0.0243004,-0.000641976,0.0087098
0.0250089,-0.00139417,0.00930782
0.0256065,-0.00264122,0.0103436
0.0259301,-0.00163256,0.0091985
0.021252,-0.00250835,0.0104434
0.0227347,-0.00258828,0.00959765
0.0232151,-0.00299688,0.00994291
0.0212357,-0.000559848,0.0083607
0.02259,3.2229e-05,0.00801543
0.0241212,-0.000778939,0.00850372
0.0252292,-0.00155396,0.00850372
0.028473,-0.00490774,0.0106599
0.026932,-0.00213461,0.00904046
0.0292038,-0.00505897,0.0105454
0.0279158,-0.00460039,0.0102002
0.0286764,-0.00723281,0.011856
0.0294279,-0.0078858,0.011856
0.0294574,-0.00856571,0.011856
0.02895,-0.00678591,0.0113677
0.0286011,-0.00740357,0.0110225
0.0274872,-0.00630615,0.0103319
0.0301374,-0.00594609,0.00984366
0.0289257,-0.00592888,0.00984366
0.0277687,-0.00688341,0.0101889
0.0279939,-0.00748769,0.0105342
0.0286966,-0.00611568,0.00968846
0.0268908,-0.00697948,0.0107803
0.0262416,-0.00844726,0.0113783
0.0228049,-0.00660243,0.00908807
0.0251219,-0.0060742,0.00943334
0.0243238,-0.00566932,0.00894506
0.0238068,-0.00352647,0.00728921
0.0248581,-0.0042144,0.00763448
0.0233404,-0.00367716,0.0063896
0.0237575,-0.00261474,0.0063896
0.0237035,-0.00364643,0.00716164
0.022308,-0.00454775,0.00775966
0.0254368,-0.00428755,0.00835768
0.0233628,-0.0033933,0.00693411
0.0240499,-0.00397349,0.00693411
0.023478,-0.0030596,0.00608838
0.0234694,-0.00269065,0.00574312
0.0248892,-0.00413097,0.00651516
0.0248243,-0.00308797,0.00602688
0.0234026,-0.00251633,0.00602688
0.0253594,-0.00361088,0.00679892
0.0235968,-0.00187939,0.0052167
0.0228003,-0.00453315,0.00758374
0.0213697,-0.00620123,0.00818176
0.0248192,-0.00549294,0.00818176
0.0207705,-0.00468893,0.00645542
0.0221679,-0.00517078,0.00645542
0.0258077,-0.00747216,0.00990809
0.0295776,-0.00922451,0.0106801
0.0341209,-0.0122831,0.0132407
0.0433666,-0.014726,0.0159373
0.0443221,-0.0145393,0.0165353
0.050272,-0.0205301,0.0210105
0.0516773,-0.0200778,0.0224754
0.0509572,-0.019521,0.0239402
0.0574804,-0.0186164,0.028991
0.0552714,-0.0189724,0.0275262
0.0714552,-0.0237008,0.0381737
0.0689707,-0.0245581,0.0355442
0.0781775,-0.026497,0.0423976
0.0784751,-0.0220038,0.0417996
