x_pos,y_pos,yaw
0.539957,-0.0260116,-4.37917
0.546931,-0.0266198,-4.38302
0.557281,-0.0274507,-4.38302
0.555663,-0.0274037,-4.37031
0.557567,-0.0275445,-4.23219
0.562283,-0.0278432,-4.42612
0.572993,-0.0285281,-4.46674
0.605995,-0.0311785,-4.58183
0.616698,-0.0322023,-4.37161
0.627282,-0.0329201,-4.25226
0.648863,-0.0345855,-4.43635
0.655346,-0.0351787,-4.32033
0.660844,-0.035564,-4.16103
0.666511,-0.0358803,-4.01545
0.694041,-0.0378113,-3.89049
0.70406,-0.0385111,-3.90716
0.708847,-0.0387986,-3.73662
0.718064,-0.0394149,-3.64506
0.72374,-0.0397683,-3.56413
0.74632,-0.0411605,-3.49877
0.755157,-0.0417081,-3.31229
0.771846,-0.0426884,-3.28672
0.796009,-0.0440747,-3.17184
0.800709,-0.0442997,-3.05361
0.822965,-0.0454606,-2.98505
0.822253,-0.045438,-2.93276
0.833988,-0.0460755,-2.90562
0.840714,-0.0463906,-2.89894
0.865529,-0.0476332,-2.75977
0.873859,-0.0480833,-2.69775
0.908367,-0.0494982,-2.40181
0.923924,-0.0502326,-2.41017
0.926266,-0.0503408,-2.39694
0.937769,-0.0508636,-2.51629
0.944481,-0.0511729,-2.37864
0.956199,-0.0516004,-2.38488
0.956271,-0.0515906,-2.21583
0.956256,-0.051589,-2.20607
0.963534,-0.0519184,-2.21931
0.974982,-0.0524289,-2.14502
0.994069,-0.0530822,-2.07538
1.0062,-0.0535931,-1.98865
1.01686,-0.0538498,-1.86638
1.02569,-0.0542971,-1.78861
1.0354,-0.0543722,-1.7041
1.04444,-0.0546218,-1.66296
1.04578,-0.0547029,-1.60261
1.0513,-0.0546778,-1.43727
1.04982,-0.0548285,-1.27086
1.06229,-0.0551622,-1.2125
1.06229,-0.0551622,-1.2125
1.09199,-0.0556825,-1.19166
1.0983,-0.055898,-1.23406
1.10627,-0.0561276,-1.09156
1.10982,-0.0561411,-1.06065
1.12315,-0.056336,-1.07943
1.13552,-0.0566959,-1.04414
1.15749,-0.0569506,-0.905603
1.16194,-0.0571236,-0.782662
1.18131,-0.0573271,-0.616118
1.18109,-0.0573097,-0.573056
1.18674,-0.0573836,-0.666921
1.21035,-0.057591,-0.844381
1.23575,-0.0579851,-0.62321
1.24375,-0.0580824,-0.612395
1.24593,-0.0580605,-0.602275
1.25511,-0.0581259,-0.370124
1.26066,-0.0581454,-0.641037
1.26194,-0.0580806,-0.359958
1.28172,-0.0583961,-0.283721
1.29486,-0.0584264,-0.11934
1.30375,-0.0583505,-0.142552
1.31426,-0.0584535,0.0420283
1.31549,-0.0583854,0.0420288
1.34012,-0.0583269,-0.0696077
1.34741,-0.058367,0.19495
1.35631,-0.0584199,0.248519
1.37582,-0.0583296,0.323087
1.38381,-0.0583257,0.252199
1.3926,-0.0582521,0.17424
1.40184,-0.0581156,0.230644
1.42166,-0.0579917,0.368514
1.42964,-0.0579843,0.397857
1.43384,-0.0579449,0.438443
1.43994,-0.0579836,0.652663
1.45326,-0.0577934,0.734767
1.47696,-0.0575686,0.828073
1.48651,-0.05733,0.781662
1.49327,-0.0572105,0.847912
1.49937,-0.0572372,0.967638
1.51235,-0.0569519,1.02731
1.51434,-0.0568001,1.04906
1.5435,-0.0565974,1.18587
1.5551,-0.0561497,1.25961
1.55562,-0.0560375,1.25699
1.58839,-0.0554448,1.27506
1.60888,-0.0547262,1.40857
1.60904,-0.0546515,1.15332
1.63768,-0.0542447,1.64748
1.6429,-0.0539623,1.63255
1.65212,-0.0537127,1.40935
1.65751,-0.0535243,1.44774
1.66565,-0.0533714,1.46294
1.68464,-0.0530869,1.30044
1.69808,-0.0526623,1.45318
1.69614,-0.0526501,1.45781
1.70057,-0.0525959,1.44096
1.71497,-0.052215,1.36162
1.71886,-0.0520725,1.35591
1.73645,-0.0517547,1.11596
1.74148,-0.051575,0.924048
1.76601,-0.0512372,0.953093
1.76594,-0.05115,0.875908
1.77459,-0.0510473,0.993604
1.77102,-0.0511252,0.819305
1.79876,-0.0508444,0.576139
1.81884,-0.0506152,0.626217
1.81744,-0.0505822,0.487522
1.82698,-0.050544,0.307467
1.83794,-0.0504833,0.21399
1.83972,-0.0504849,0.250989
1.87142,-0.0503962,-0.0273304
1.86347,-0.050393,-0.0719784
1.86097,-0.0503978,-0.0635286
1.86817,-0.0504132,-0.374721
1.87991,-0.050506,-0.541151
1.87961,-0.0505045,-0.592373
1.87732,-0.0504226,-0.767799
