x_pos,y_pos,yaw
-0.0248811,0.00218326,0.0448484
-0.0227278,0.00169403,0.0448484
-0.0286631,0.00480613,-0.0500243
-0.0282992,0.0019318,0.0636166
-0.0273123,0.00462028,-0.0155128
-0.030083,0.00752498,-0.142182
-0.0364974,0.00553583,-0.0356504
-0.031837,0.00690811,-0.155982
-0.0285778,0.0084612,-0.204438
-0.0269447,0.00681121,-0.141881
-0.0273994,0.00994512,-0.301372
-0.0275998,0.00873297,-0.219807
-0.0285093,0.00696336,-0.117015
-0.0319894,0.00850647,-0.117015
-0.0301892,0.00716349,-0.117015
-0.0315327,0.00799336,-0.179572
-0.0300634,0.00608292,-0.127233
-0.0273456,0.00598832,-0.127233
-0.023413,0.00732628,-0.175689
-0.0255621,0.00826897,-0.203666
-0.0277227,0.00940154,-0.203666
-0.0250539,0.00942139,-0.223448
-0.0264691,0.0124949,-0.35467
-0.0270678,0.0140482,-0.423198
-0.0267908,0.0112398,-0.313054
-0.022771,0.0123023,-0.347318
-0.0232423,0.0119943,-0.347318
-0.0241044,0.0124375,-0.3671
-0.0186019,0.0113267,-0.401365
-0.0196089,0.0115139,-0.381582
-0.0194984,0.0121655,-0.415846
-0.0185677,0.0128253,-0.468185
-0.0221274,0.0123259,-0.402575
-0.0112924,0.014993,-0.614717
-0.0131773,0.015637,-0.614717
-0.0146398,0.0142839,-0.546189
-0.0152524,0.0118095,-0.486842
-0.0154179,0.0126367,-0.521106
-0.0167877,0.013286,-0.521106
-0.018212,0.0142404,-0.573445
-0.0152336,0.0109175,-0.405586
-0.015043,0.00991789,-0.371322
-0.0155336,0.0106762,-0.399299
-0.00666284,0.00952124,-0.455251
-0.00978961,0.00761396,-0.311234
-0.00747162,0.0100548,-0.446855
0.000567525,0.00715307,-0.333214
-0.000511916,0.00664445,-0.333214
0.000665957,0.00792491,-0.401742
0.00256465,0.00619637,-0.315513
0.0179617,0.00373853,-0.389531
0.0197946,0.00296148,-0.355267
0.0175923,0.0043452,-0.394832
0.0167133,0.00610007,-0.457389
0.00676376,0.00954897,-0.496954
0.00629014,0.0108566,-0.570973
0.00930534,0.0076638,-0.441251
0.00726356,0.00821187,-0.421469
0.0113554,0.0036721,-0.242332
0.00621026,0.00878888,-0.485422
0.00745277,0.00765273,-0.38263
-0.00356416,0.0143415,-0.645817
-0.00349624,0.0140968,-0.61784
-0.00563478,0.0143565,-0.662075
